"file_id.BAM","file_name.BAM","file_id.expression","file_name.expression","cancer","source"
"3a9005ba-dcb7-4447-9609-a7a0ed719fd2","42d70e85-3c86-4f1a-8ae1-6589f9f7d6b7_gdc_realn_rehead.bam","accb24e3-56ab-4b52-ac31-67ff8e1d102c","ca223822-8759-42a7-8058-ccd90a02320f.FPKM.txt.gz","BRCA","tumor"
"3a9005ba-dcb7-4447-9609-a7a0ed719fd2","42d70e85-3c86-4f1a-8ae1-6589f9f7d6b7_gdc_realn_rehead.bam","f06501a3-eb45-4466-ad68-4c970770e5c0","ca223822-8759-42a7-8058-ccd90a02320f.FPKM-UQ.txt.gz","BRCA","tumor"
"40a1b5a8-d7c4-4e69-be4f-86774e0d99aa","efb2b926-fb8a-4c65-94b0-15bb94825035_gdc_realn_rehead.bam","f264c12a-e6f4-44da-90ef-bf0845197eca","d09f7126-4c4b-4f95-918c-b12b5ca080e3.htseq.counts.gz","BRCA","tumor"
"40a1b5a8-d7c4-4e69-be4f-86774e0d99aa","efb2b926-fb8a-4c65-94b0-15bb94825035_gdc_realn_rehead.bam","b4262fe1-6bf8-4dc9-8938-f39ebb626844","d09f7126-4c4b-4f95-918c-b12b5ca080e3.FPKM-UQ.txt.gz","BRCA","tumor"
"40a1b5a8-d7c4-4e69-be4f-86774e0d99aa","efb2b926-fb8a-4c65-94b0-15bb94825035_gdc_realn_rehead.bam","fda14d83-2d03-4c8f-a21e-c091e5f9ed8d","d09f7126-4c4b-4f95-918c-b12b5ca080e3.FPKM.txt.gz","BRCA","tumor"
"373f53d3-7c60-4be7-a157-516a0a516d80","2f325a69-df95-4e8c-a468-46dfa515e0cb_gdc_realn_rehead.bam","42f2e7ce-a06f-4225-8591-9f4b3a79a248","e1877a07-b5ec-4ada-89cb-525e5abf966a.htseq.counts.gz","BRCA","tumor"
"373f53d3-7c60-4be7-a157-516a0a516d80","2f325a69-df95-4e8c-a468-46dfa515e0cb_gdc_realn_rehead.bam","22d24f52-b3ad-4cda-b991-b29fa0a23159","e1877a07-b5ec-4ada-89cb-525e5abf966a.FPKM.txt.gz","BRCA","tumor"
"373f53d3-7c60-4be7-a157-516a0a516d80","2f325a69-df95-4e8c-a468-46dfa515e0cb_gdc_realn_rehead.bam","b503bad6-6f8e-4d45-b4d6-84983106b8a6","e1877a07-b5ec-4ada-89cb-525e5abf966a.FPKM-UQ.txt.gz","BRCA","tumor"
"75898a6d-75e4-4dca-a7ed-c11056e0c9c4","5ec6d07d-388d-41dc-aa5c-4b73207ab780_gdc_realn_rehead.bam","b4d69ac5-5752-4278-a3ac-408a3ec00a03","b3b6981a-b5db-481c-bc27-76a114856b03.FPKM-UQ.txt.gz","BRCA","tumor"
"75898a6d-75e4-4dca-a7ed-c11056e0c9c4","5ec6d07d-388d-41dc-aa5c-4b73207ab780_gdc_realn_rehead.bam","b96bfce8-e3e6-4985-8fdb-7196ee918e2e","b3b6981a-b5db-481c-bc27-76a114856b03.FPKM.txt.gz","BRCA","tumor"
"75898a6d-75e4-4dca-a7ed-c11056e0c9c4","5ec6d07d-388d-41dc-aa5c-4b73207ab780_gdc_realn_rehead.bam","551d3a58-88f4-4ccd-8b7a-0d86c4c69ce4","b3b6981a-b5db-481c-bc27-76a114856b03.htseq.counts.gz","BRCA","tumor"
"e3923607-53ae-48d8-af63-1daf7fe6416a","5e3c1720-fcc6-4b6b-83c7-0b2cc855d073_gdc_realn_rehead.bam","c2045ed0-0966-45aa-855d-c6a9d1c9e852","e3067466-096f-4bea-993f-b0469a7e11e3.FPKM.txt.gz","BRCA","tumor"
"e3923607-53ae-48d8-af63-1daf7fe6416a","5e3c1720-fcc6-4b6b-83c7-0b2cc855d073_gdc_realn_rehead.bam","3d51c6ff-228f-4acf-9e16-3596954a7faf","e3067466-096f-4bea-993f-b0469a7e11e3.FPKM-UQ.txt.gz","BRCA","tumor"
"e3923607-53ae-48d8-af63-1daf7fe6416a","5e3c1720-fcc6-4b6b-83c7-0b2cc855d073_gdc_realn_rehead.bam","5090a216-cffd-4842-a467-f10e209c33cb","e3067466-096f-4bea-993f-b0469a7e11e3.htseq.counts.gz","BRCA","tumor"
"9214cf76-e0b3-4135-b6cf-cf206fe90098","886cf98b-72a5-4961-af9d-0f0b086b7696_gdc_realn_rehead.bam","e379c119-7e1d-489f-ad0f-ffb43ff20da2","bf9e1674-9f2c-4014-808a-1f3f7544e9df.FPKM.txt.gz","BRCA","tumor"
"9214cf76-e0b3-4135-b6cf-cf206fe90098","886cf98b-72a5-4961-af9d-0f0b086b7696_gdc_realn_rehead.bam","8f21f7b4-dacc-4745-9644-3f66217e3452","bf9e1674-9f2c-4014-808a-1f3f7544e9df.FPKM-UQ.txt.gz","BRCA","tumor"
"9214cf76-e0b3-4135-b6cf-cf206fe90098","886cf98b-72a5-4961-af9d-0f0b086b7696_gdc_realn_rehead.bam","ea18cd7c-d67b-423e-a145-75522d686fe6","bf9e1674-9f2c-4014-808a-1f3f7544e9df.htseq.counts.gz","BRCA","tumor"
"4f810fbc-80e1-4eb9-8fbf-258a47a1f5bd","bc06168f-b478-4f72-ab03-0a9185d964bc_gdc_realn_rehead.bam","cc2f0959-0240-4fb5-83bd-3f0b177746f3","944b1e8d-7219-40a4-ab27-385192062cbf.FPKM-UQ.txt.gz","BRCA","tumor"
"4f810fbc-80e1-4eb9-8fbf-258a47a1f5bd","bc06168f-b478-4f72-ab03-0a9185d964bc_gdc_realn_rehead.bam","f772aca4-037d-4c29-87d1-44a5bf67d249","944b1e8d-7219-40a4-ab27-385192062cbf.FPKM.txt.gz","BRCA","tumor"
"4f810fbc-80e1-4eb9-8fbf-258a47a1f5bd","bc06168f-b478-4f72-ab03-0a9185d964bc_gdc_realn_rehead.bam","63c082c4-e7e2-4699-a2a0-aea790fe402c","944b1e8d-7219-40a4-ab27-385192062cbf.htseq.counts.gz","BRCA","tumor"
"30031224-c061-4887-b702-8a1ddff5fd0c","370a5c4d-814f-4ffc-85eb-51ecdeb1f834_gdc_realn_rehead.bam","32782893-f904-4878-8fad-d3cd7546d1c7","592f19d7-8afb-4db6-9409-24ded8862985.FPKM.txt.gz","BRCA","tumor"
"30031224-c061-4887-b702-8a1ddff5fd0c","370a5c4d-814f-4ffc-85eb-51ecdeb1f834_gdc_realn_rehead.bam","e7195ebf-4fb0-4126-8b29-9d028ea6aaef","592f19d7-8afb-4db6-9409-24ded8862985.htseq.counts.gz","BRCA","tumor"
"30031224-c061-4887-b702-8a1ddff5fd0c","370a5c4d-814f-4ffc-85eb-51ecdeb1f834_gdc_realn_rehead.bam","d97e1c26-94c0-4795-910c-b9aa70861f69","592f19d7-8afb-4db6-9409-24ded8862985.FPKM-UQ.txt.gz","BRCA","tumor"
"8c4f4470-7697-48fd-88e8-32bcd09c7512","8b3fa61a-ee66-42fd-bb9a-b98ff556df1f_gdc_realn_rehead.bam","86bc1873-1354-4b0c-9054-84d3201fa5e4","b033c85a-2395-4ced-a84d-ac1fbce674bf.FPKM.txt.gz","BRCA","tumor"
"8c4f4470-7697-48fd-88e8-32bcd09c7512","8b3fa61a-ee66-42fd-bb9a-b98ff556df1f_gdc_realn_rehead.bam","c012f911-fb91-4359-8260-0cc6ed7ed379","b033c85a-2395-4ced-a84d-ac1fbce674bf.FPKM-UQ.txt.gz","BRCA","tumor"
"8c4f4470-7697-48fd-88e8-32bcd09c7512","8b3fa61a-ee66-42fd-bb9a-b98ff556df1f_gdc_realn_rehead.bam","0a2fdcec-904b-4015-91bb-71e689af12a1","b033c85a-2395-4ced-a84d-ac1fbce674bf.htseq.counts.gz","BRCA","tumor"
"c9c1de76-69c3-4f96-86af-b06be0c7e9d7","af3052a5-2a66-4dea-9ebe-713f3144acb0_gdc_realn_rehead.bam","e0d077b6-ad16-4eb9-9626-4f60e6449305","82cc9906-3664-4b13-bdb6-405db9d15e31.FPKM-UQ.txt.gz","BRCA","tumor"
"c9c1de76-69c3-4f96-86af-b06be0c7e9d7","af3052a5-2a66-4dea-9ebe-713f3144acb0_gdc_realn_rehead.bam","8c0e71c7-876d-443e-860d-40dee3030935","82cc9906-3664-4b13-bdb6-405db9d15e31.FPKM.txt.gz","BRCA","tumor"
"c9c1de76-69c3-4f96-86af-b06be0c7e9d7","af3052a5-2a66-4dea-9ebe-713f3144acb0_gdc_realn_rehead.bam","2a555bc1-355a-4b45-b325-570e1035de88","82cc9906-3664-4b13-bdb6-405db9d15e31.htseq.counts.gz","BRCA","tumor"
"ece8582d-67eb-4206-bd37-2487667d2ef2","b5d1e25a-73c5-44a7-aeca-aa67c5738ba8_gdc_realn_rehead.bam","724c633d-19fa-451b-9610-19b8d670d280","da74b34f-43a7-4aec-ad11-2f87ebd56530.FPKM-UQ.txt.gz","BRCA","tumor"
"ece8582d-67eb-4206-bd37-2487667d2ef2","b5d1e25a-73c5-44a7-aeca-aa67c5738ba8_gdc_realn_rehead.bam","a9601a38-022a-4cfb-8028-5a9b9b31126b","da74b34f-43a7-4aec-ad11-2f87ebd56530.htseq.counts.gz","BRCA","tumor"
"ece8582d-67eb-4206-bd37-2487667d2ef2","b5d1e25a-73c5-44a7-aeca-aa67c5738ba8_gdc_realn_rehead.bam","0bb77d78-39c4-456f-9a43-05270268a72c","da74b34f-43a7-4aec-ad11-2f87ebd56530.FPKM.txt.gz","BRCA","tumor"
"e79194a3-86ce-4318-aea9-1eca70a17bdc","42301200-5f2a-45f4-a1e1-4d3bd5b81822_gdc_realn_rehead.bam","64359aca-75cd-4813-9b0c-e19c0be53f05","583a285b-0bcd-4fd7-9c66-19ca10d974c3.htseq.counts.gz","BRCA","tumor"
"e79194a3-86ce-4318-aea9-1eca70a17bdc","42301200-5f2a-45f4-a1e1-4d3bd5b81822_gdc_realn_rehead.bam","9e0e36d2-066e-4fba-a6a4-0d7ebcb9af80","583a285b-0bcd-4fd7-9c66-19ca10d974c3.FPKM.txt.gz","BRCA","tumor"
"e79194a3-86ce-4318-aea9-1eca70a17bdc","42301200-5f2a-45f4-a1e1-4d3bd5b81822_gdc_realn_rehead.bam","c7f6f5cf-8847-4f83-b210-42588e860099","583a285b-0bcd-4fd7-9c66-19ca10d974c3.FPKM-UQ.txt.gz","BRCA","tumor"
"f0173e28-7fe4-411f-a187-57fd94a7935a","173418c6-31ef-4932-a321-90ebd4514b45_gdc_realn_rehead.bam","1145f14e-29f4-4bc5-a830-818a45260f01","9ad28472-32f0-4cb5-ba51-17d3e75fe85d.htseq.counts.gz","BRCA","tumor"
"f0173e28-7fe4-411f-a187-57fd94a7935a","173418c6-31ef-4932-a321-90ebd4514b45_gdc_realn_rehead.bam","864d6630-3b04-4ada-93ad-cf7a898e05e6","9ad28472-32f0-4cb5-ba51-17d3e75fe85d.FPKM-UQ.txt.gz","BRCA","tumor"
"f0173e28-7fe4-411f-a187-57fd94a7935a","173418c6-31ef-4932-a321-90ebd4514b45_gdc_realn_rehead.bam","380aee21-d9f9-4743-b676-e3c351f20f9e","9ad28472-32f0-4cb5-ba51-17d3e75fe85d.FPKM.txt.gz","BRCA","tumor"
"78c3ad41-b93a-4c98-8428-b4646095f24a","60af7847-9784-4a11-bfe5-d9d973b5a185_gdc_realn_rehead.bam","9fd0c4ed-290e-4770-8bf4-b080d10260f3","a09e07b7-9834-465a-8e85-0cec02fc1881.htseq.counts.gz","BRCA","tumor"
"78c3ad41-b93a-4c98-8428-b4646095f24a","60af7847-9784-4a11-bfe5-d9d973b5a185_gdc_realn_rehead.bam","c7c06f4f-fd71-432e-a549-6204308bdece","a09e07b7-9834-465a-8e85-0cec02fc1881.FPKM-UQ.txt.gz","BRCA","tumor"
"78c3ad41-b93a-4c98-8428-b4646095f24a","60af7847-9784-4a11-bfe5-d9d973b5a185_gdc_realn_rehead.bam","d4d9ec1c-fcba-479b-b429-7249209ae1ed","a09e07b7-9834-465a-8e85-0cec02fc1881.FPKM.txt.gz","BRCA","tumor"
"955380f8-c537-48f1-9bc2-448178e9be1d","6fe5de8b-0f10-4568-877a-25611606ec5c_gdc_realn_rehead.bam","9b2e14fd-f29a-466b-8616-4d065ce5b493","d8fea32d-3ef0-4d7b-8b3e-7619ec2ad987.FPKM-UQ.txt.gz","BRCA","tumor"
"955380f8-c537-48f1-9bc2-448178e9be1d","6fe5de8b-0f10-4568-877a-25611606ec5c_gdc_realn_rehead.bam","b5bff568-a4cb-46f3-82d8-67a16eda7e59","d8fea32d-3ef0-4d7b-8b3e-7619ec2ad987.FPKM.txt.gz","BRCA","tumor"
"955380f8-c537-48f1-9bc2-448178e9be1d","6fe5de8b-0f10-4568-877a-25611606ec5c_gdc_realn_rehead.bam","00c05634-5eb9-4555-885c-4b24cfc0c8fa","d8fea32d-3ef0-4d7b-8b3e-7619ec2ad987.htseq.counts.gz","BRCA","tumor"
"f68932fe-3569-439b-abe1-fc357cbc1060","930f80e2-c913-4ee3-980d-16bca400e8f2_gdc_realn_rehead.bam","123afada-431b-4124-a036-56938a81b6cd","e8f5bbce-2f4b-4e79-a746-c374ffc57037.FPKM.txt.gz","BRCA","tumor"
"f68932fe-3569-439b-abe1-fc357cbc1060","930f80e2-c913-4ee3-980d-16bca400e8f2_gdc_realn_rehead.bam","bca7ce38-ff1f-45ee-a411-db99ed142984","e8f5bbce-2f4b-4e79-a746-c374ffc57037.htseq.counts.gz","BRCA","tumor"
"f68932fe-3569-439b-abe1-fc357cbc1060","930f80e2-c913-4ee3-980d-16bca400e8f2_gdc_realn_rehead.bam","21d8f992-784d-4574-a75d-b083531cd2a0","e8f5bbce-2f4b-4e79-a746-c374ffc57037.FPKM-UQ.txt.gz","BRCA","tumor"
"9e557c49-0c3c-4579-a25f-1a440166af6f","3e25dd86-256f-4b4a-bd54-8d8e83d47e37_gdc_realn_rehead.bam","d80bf507-ae0e-4d71-98a5-851f720ad060","bd556315-a050-465f-9a41-bdebe7e3eb61.FPKM-UQ.txt.gz","BRCA","tumor"
"9e557c49-0c3c-4579-a25f-1a440166af6f","3e25dd86-256f-4b4a-bd54-8d8e83d47e37_gdc_realn_rehead.bam","8aa62458-c6da-450a-98d8-fcc964e90b81","bd556315-a050-465f-9a41-bdebe7e3eb61.FPKM.txt.gz","BRCA","tumor"
"9e557c49-0c3c-4579-a25f-1a440166af6f","3e25dd86-256f-4b4a-bd54-8d8e83d47e37_gdc_realn_rehead.bam","c8ac0300-4ea5-4315-a8e8-aa69552ce03c","bd556315-a050-465f-9a41-bdebe7e3eb61.htseq.counts.gz","BRCA","tumor"
"f3b787a4-ad87-489d-bee4-16ce290c1bf5","d87bc53f-8eaa-41a8-8523-1a2bb8801c35_gdc_realn_rehead.bam","5dab2349-b7a2-4d14-bd4f-042e1dbfe9b3","98fca957-e5a5-42e6-80f3-0711363b4c4c.FPKM-UQ.txt.gz","BRCA","tumor"
"f3b787a4-ad87-489d-bee4-16ce290c1bf5","d87bc53f-8eaa-41a8-8523-1a2bb8801c35_gdc_realn_rehead.bam","2bd40af9-58c5-45c5-8ef0-5d8a8d824edd","98fca957-e5a5-42e6-80f3-0711363b4c4c.htseq.counts.gz","BRCA","tumor"
"f3b787a4-ad87-489d-bee4-16ce290c1bf5","d87bc53f-8eaa-41a8-8523-1a2bb8801c35_gdc_realn_rehead.bam","dd3ab173-ab47-449d-a4b9-a9b1bd20e68a","98fca957-e5a5-42e6-80f3-0711363b4c4c.FPKM.txt.gz","BRCA","tumor"
"8f461499-6a39-4a13-bb36-d08d7d9c921f","fad8015b-a761-43a1-ab34-81dae78cba75_gdc_realn_rehead.bam","7c4aeee1-c362-46fb-b3d6-15812f26cd04","15f84276-f2b1-42fe-af09-229a77b9ba1a.FPKM.txt.gz","BRCA","tumor"
"8f461499-6a39-4a13-bb36-d08d7d9c921f","fad8015b-a761-43a1-ab34-81dae78cba75_gdc_realn_rehead.bam","2d10d7f3-fd65-4cfb-87be-82c82565df00","15f84276-f2b1-42fe-af09-229a77b9ba1a.FPKM-UQ.txt.gz","BRCA","tumor"
"8f461499-6a39-4a13-bb36-d08d7d9c921f","fad8015b-a761-43a1-ab34-81dae78cba75_gdc_realn_rehead.bam","77493ac3-f3cd-4f51-b51e-8b71d4800429","15f84276-f2b1-42fe-af09-229a77b9ba1a.htseq.counts.gz","BRCA","tumor"
"6914d757-5844-4037-966f-000d3833bb13","948e9d1e-3a72-4fd1-aaf2-f3cc8924bfe7_gdc_realn_rehead.bam","5dba202e-5075-47a5-9a45-b29a21e4fe28","981c01e0-2914-46db-b3b1-906bda5d7382.FPKM.txt.gz","BRCA","tumor"
"6914d757-5844-4037-966f-000d3833bb13","948e9d1e-3a72-4fd1-aaf2-f3cc8924bfe7_gdc_realn_rehead.bam","1398fb5e-7a5c-4cc9-8c46-7754e2e8bd37","981c01e0-2914-46db-b3b1-906bda5d7382.FPKM-UQ.txt.gz","BRCA","tumor"
"6914d757-5844-4037-966f-000d3833bb13","948e9d1e-3a72-4fd1-aaf2-f3cc8924bfe7_gdc_realn_rehead.bam","7e3320d7-92f3-492a-80fd-29410cc2d018","981c01e0-2914-46db-b3b1-906bda5d7382.htseq.counts.gz","BRCA","tumor"
"c1cad82d-f656-4c75-9609-fe5087ba28b8","1a2c9e96-f861-4da0-b1b4-ad15baf85d4e_gdc_realn_rehead.bam","033393d5-58a2-4513-9e09-bc95a70e0be5","78e16228-2d9f-4e19-bbd2-b0bb85e8faa2.htseq.counts.gz","BRCA","tumor"
"c1cad82d-f656-4c75-9609-fe5087ba28b8","1a2c9e96-f861-4da0-b1b4-ad15baf85d4e_gdc_realn_rehead.bam","32c6076f-0789-4a75-9dcc-9fb754b72966","78e16228-2d9f-4e19-bbd2-b0bb85e8faa2.FPKM.txt.gz","BRCA","tumor"
"c1cad82d-f656-4c75-9609-fe5087ba28b8","1a2c9e96-f861-4da0-b1b4-ad15baf85d4e_gdc_realn_rehead.bam","9d6e20c7-2275-42c3-bac8-b81dafd038d1","78e16228-2d9f-4e19-bbd2-b0bb85e8faa2.FPKM-UQ.txt.gz","BRCA","tumor"
"c316238f-d565-4199-b464-fc35527b1ebe","d81501b1-b2ac-4fad-b560-6d06e04b648b_gdc_realn_rehead.bam","fb089e32-c9fd-4b1b-917b-4f4b241182df","4bf2bea7-00ef-485c-b9e5-035f0ea62b1d.FPKM-UQ.txt.gz","BRCA","tumor"
"c316238f-d565-4199-b464-fc35527b1ebe","d81501b1-b2ac-4fad-b560-6d06e04b648b_gdc_realn_rehead.bam","00575a83-e5a0-4614-b5fb-70e524ae68d9","4bf2bea7-00ef-485c-b9e5-035f0ea62b1d.FPKM.txt.gz","BRCA","tumor"
"c316238f-d565-4199-b464-fc35527b1ebe","d81501b1-b2ac-4fad-b560-6d06e04b648b_gdc_realn_rehead.bam","e1693499-228d-4260-8dce-c1363478edd0","4bf2bea7-00ef-485c-b9e5-035f0ea62b1d.htseq.counts.gz","BRCA","tumor"
"0cd484fc-df23-459f-a62f-475c0651af0c","c5c74343-c47e-4376-bf08-07ce7973578b_gdc_realn_rehead.bam","bc3a905f-de97-4112-b7d1-45efdf6346a4","71c9e9d3-9276-468c-a3a0-053880a75511.htseq.counts.gz","BRCA","tumor"
"0cd484fc-df23-459f-a62f-475c0651af0c","c5c74343-c47e-4376-bf08-07ce7973578b_gdc_realn_rehead.bam","4350f897-6ed3-4362-ae56-6e614a1ba8cc","71c9e9d3-9276-468c-a3a0-053880a75511.FPKM-UQ.txt.gz","BRCA","tumor"
"0cd484fc-df23-459f-a62f-475c0651af0c","c5c74343-c47e-4376-bf08-07ce7973578b_gdc_realn_rehead.bam","3b02595b-9747-4f4b-8268-4b0f1d2a8b2c","71c9e9d3-9276-468c-a3a0-053880a75511.FPKM.txt.gz","BRCA","tumor"
"e9643c1e-19dc-4c1e-96d0-36725f29080b","a9f36e20-c0ad-42d8-bdf1-68c54e0479a2_gdc_realn_rehead.bam","dd6903d2-e961-4bf6-b590-27c8bee34d0b","02939ecf-77d0-49fc-a04b-8fd5334b44da.FPKM-UQ.txt.gz","BRCA","tumor"
"e9643c1e-19dc-4c1e-96d0-36725f29080b","a9f36e20-c0ad-42d8-bdf1-68c54e0479a2_gdc_realn_rehead.bam","3230e77c-6340-4620-8555-dd66209f1eba","02939ecf-77d0-49fc-a04b-8fd5334b44da.htseq.counts.gz","BRCA","tumor"
"e9643c1e-19dc-4c1e-96d0-36725f29080b","a9f36e20-c0ad-42d8-bdf1-68c54e0479a2_gdc_realn_rehead.bam","679d24a5-40b9-4e0d-af4f-c15d33855d60","02939ecf-77d0-49fc-a04b-8fd5334b44da.FPKM.txt.gz","BRCA","tumor"
"86eb8017-a12b-4de7-bc18-80fa35768828","3ef0ce43-a753-4d3f-a5d9-ff8f9610648e_gdc_realn_rehead.bam","5cf89bfd-c6e2-40ad-aa20-6c98185ddeab","9cc0c202-2c59-4b3b-98d4-b79f61906879.htseq.counts.gz","BRCA","tumor"
"86eb8017-a12b-4de7-bc18-80fa35768828","3ef0ce43-a753-4d3f-a5d9-ff8f9610648e_gdc_realn_rehead.bam","1b3dba33-dcd8-4caf-8e97-94d0b5461296","9cc0c202-2c59-4b3b-98d4-b79f61906879.FPKM.txt.gz","BRCA","tumor"
"86eb8017-a12b-4de7-bc18-80fa35768828","3ef0ce43-a753-4d3f-a5d9-ff8f9610648e_gdc_realn_rehead.bam","e0d609ea-5d7c-493f-8049-02e5c6e22ff9","9cc0c202-2c59-4b3b-98d4-b79f61906879.FPKM-UQ.txt.gz","BRCA","tumor"
"d6ddb421-2324-4e3e-92af-bfc0945c9718","3a73c4fc-69f0-4043-9985-7ae46939edc1_gdc_realn_rehead.bam","8e29e294-2f1c-4056-9631-feac4d893eda","16288ca5-3605-41ad-8842-38a8ac9a4922.FPKM.txt.gz","BRCA","tumor"
"d6ddb421-2324-4e3e-92af-bfc0945c9718","3a73c4fc-69f0-4043-9985-7ae46939edc1_gdc_realn_rehead.bam","fe5be88a-4ddb-4bee-b087-5d40ec3300ba","16288ca5-3605-41ad-8842-38a8ac9a4922.FPKM-UQ.txt.gz","BRCA","tumor"
"d6ddb421-2324-4e3e-92af-bfc0945c9718","3a73c4fc-69f0-4043-9985-7ae46939edc1_gdc_realn_rehead.bam","e0f7ea0b-2551-46dd-8fa7-03c571c31e1f","16288ca5-3605-41ad-8842-38a8ac9a4922.htseq.counts.gz","BRCA","tumor"
"7e239121-ddd5-4aed-8eb7-ec014a5ccd06","c8a5b2cc-8a10-4bce-9c51-e7aecaace910_gdc_realn_rehead.bam","0beb1892-5196-432d-937d-7f11b1d54210","327517e2-69df-41e1-9b1f-2fbcf7a5abe9.FPKM.txt.gz","BRCA","tumor"
"7e239121-ddd5-4aed-8eb7-ec014a5ccd06","c8a5b2cc-8a10-4bce-9c51-e7aecaace910_gdc_realn_rehead.bam","7b05de56-fe4a-4188-a1c7-673d404177c2","327517e2-69df-41e1-9b1f-2fbcf7a5abe9.htseq.counts.gz","BRCA","tumor"
"7e239121-ddd5-4aed-8eb7-ec014a5ccd06","c8a5b2cc-8a10-4bce-9c51-e7aecaace910_gdc_realn_rehead.bam","6c30dea0-3923-4dce-aa2c-f62d4cc02cbc","327517e2-69df-41e1-9b1f-2fbcf7a5abe9.FPKM-UQ.txt.gz","BRCA","tumor"
"8b23d56e-b267-4161-aa31-7a3ee35b580a","3b66414f-3232-4680-8fb0-5801bc92dc33_gdc_realn_rehead.bam","dd573821-1915-469c-ab02-16d50363771e","41263b0e-e2db-4ecf-8152-136364e1ad66.htseq.counts.gz","BRCA","tumor"
"8b23d56e-b267-4161-aa31-7a3ee35b580a","3b66414f-3232-4680-8fb0-5801bc92dc33_gdc_realn_rehead.bam","653e06f4-b2ab-4981-ad8d-d02b9ddb464c","41263b0e-e2db-4ecf-8152-136364e1ad66.FPKM.txt.gz","BRCA","tumor"
"8b23d56e-b267-4161-aa31-7a3ee35b580a","3b66414f-3232-4680-8fb0-5801bc92dc33_gdc_realn_rehead.bam","dd989bc4-be3a-47a4-8671-6bb1f73fc7a7","41263b0e-e2db-4ecf-8152-136364e1ad66.FPKM-UQ.txt.gz","BRCA","tumor"
"c1839adf-021f-4770-b760-75849675b913","63a02c75-ceec-41d4-a978-5ba257a72d6e_gdc_realn_rehead.bam","2353cd0c-87e1-48a9-b60e-1877edae974f","ab322811-e8fb-41c5-8437-d774fea552e1.FPKM-UQ.txt.gz","BRCA","tumor"
"c1839adf-021f-4770-b760-75849675b913","63a02c75-ceec-41d4-a978-5ba257a72d6e_gdc_realn_rehead.bam","dde5e47f-8b28-4971-9ba4-5dec17b17b14","ab322811-e8fb-41c5-8437-d774fea552e1.FPKM.txt.gz","BRCA","tumor"
"c1839adf-021f-4770-b760-75849675b913","63a02c75-ceec-41d4-a978-5ba257a72d6e_gdc_realn_rehead.bam","59039d34-ce63-4876-821f-aa33c54e1eb5","ab322811-e8fb-41c5-8437-d774fea552e1.htseq.counts.gz","BRCA","tumor"
"ec4ad382-9c8b-4ed4-8ff1-05eaad5208e9","fcd566df-a2b3-45cb-97f6-f8b1f483dcbc_gdc_realn_rehead.bam","ea54690c-52bc-4408-8b09-370cc27db377","177b3d71-2c66-454b-9680-046b0fef23ac.FPKM.txt.gz","BRCA","tumor"
"ec4ad382-9c8b-4ed4-8ff1-05eaad5208e9","fcd566df-a2b3-45cb-97f6-f8b1f483dcbc_gdc_realn_rehead.bam","dc0cbdcc-cc18-4e36-b200-9d3694d4d67b","177b3d71-2c66-454b-9680-046b0fef23ac.FPKM-UQ.txt.gz","BRCA","tumor"
"ec4ad382-9c8b-4ed4-8ff1-05eaad5208e9","fcd566df-a2b3-45cb-97f6-f8b1f483dcbc_gdc_realn_rehead.bam","a6613784-c1ee-4f06-985f-027e5f9168f3","177b3d71-2c66-454b-9680-046b0fef23ac.htseq.counts.gz","BRCA","tumor"
"cfcaa7df-f077-4ef0-afe2-c4fd1ff5a956","636e477f-5502-4f27-896e-ac3998e46927_gdc_realn_rehead.bam","bf53da30-6b9a-41cc-ada0-3a2c7c0547be","a62f2229-21de-4876-9735-062659ccdcbf.htseq.counts.gz","BRCA","tumor"
"cfcaa7df-f077-4ef0-afe2-c4fd1ff5a956","636e477f-5502-4f27-896e-ac3998e46927_gdc_realn_rehead.bam","d2c9d285-efb4-4feb-a0b8-0171814f5867","a62f2229-21de-4876-9735-062659ccdcbf.FPKM.txt.gz","BRCA","tumor"
"cfcaa7df-f077-4ef0-afe2-c4fd1ff5a956","636e477f-5502-4f27-896e-ac3998e46927_gdc_realn_rehead.bam","f582fa04-a37b-4bae-b762-6719c38f9686","a62f2229-21de-4876-9735-062659ccdcbf.FPKM-UQ.txt.gz","BRCA","tumor"
"b2bc8a6f-35d0-4f22-b3bc-b186038f4f44","2b929908-beb3-41fb-bb1c-96cb44470761_gdc_realn_rehead.bam","8770082d-327e-4615-be2a-826edad1c1c3","4dddb0ad-1c56-4100-9f5e-a0e9722a12f9.FPKM-UQ.txt.gz","BRCA","tumor"
"b2bc8a6f-35d0-4f22-b3bc-b186038f4f44","2b929908-beb3-41fb-bb1c-96cb44470761_gdc_realn_rehead.bam","fe718a6b-5f6d-4314-b891-08aadd1f0009","4dddb0ad-1c56-4100-9f5e-a0e9722a12f9.FPKM.txt.gz","BRCA","tumor"
"b2bc8a6f-35d0-4f22-b3bc-b186038f4f44","2b929908-beb3-41fb-bb1c-96cb44470761_gdc_realn_rehead.bam","6a50c24f-b960-4336-87ff-39d06b9172ff","4dddb0ad-1c56-4100-9f5e-a0e9722a12f9.htseq.counts.gz","BRCA","tumor"
"c2d26683-2aeb-45bc-9fb9-0f7103d551d9","ef906805-9394-4f02-97fd-01c6f9733c46_gdc_realn_rehead.bam","60bf80e9-4666-4832-93a9-b89b6937b495","86d12b04-9652-4ddf-8e7f-056501d112d5.htseq.counts.gz","BRCA","tumor"
