"file_id.BAM","file_name.BAM","file_id.expression","file_name.expression","cancer","source"
"02a722e8-68bf-43db-91a8-405e58cede46","5c413a41-ea9c-4234-bd0b-1e9697e38ab5_gdc_realn_rehead.bam","d435a3b9-a166-418e-8943-9a1a27c5574c","ca385f3c-a181-47f0-b8c9-955e0c7a8703.FPKM.txt.gz","LUSC","tumor"
"02a722e8-68bf-43db-91a8-405e58cede46","5c413a41-ea9c-4234-bd0b-1e9697e38ab5_gdc_realn_rehead.bam","3b1df933-690d-4d1c-af44-6d5e60a0954e","ca385f3c-a181-47f0-b8c9-955e0c7a8703.FPKM-UQ.txt.gz","LUSC","tumor"
"02a722e8-68bf-43db-91a8-405e58cede46","5c413a41-ea9c-4234-bd0b-1e9697e38ab5_gdc_realn_rehead.bam","21e5745a-c875-47f1-817a-79e8c1532a2e","ca385f3c-a181-47f0-b8c9-955e0c7a8703.htseq.counts.gz","LUSC","tumor"
"cbe79a08-97c9-4e4e-8a61-37d229765d31","7c6714c1-7879-4f6f-8952-dc4067db0b0a_gdc_realn_rehead.bam","046f6769-0536-457d-8ad7-27407f5c9144","0b4a2460-8f70-4f60-85b3-95d0012d38c8.FPKM-UQ.txt.gz","LUSC","tumor"
"cbe79a08-97c9-4e4e-8a61-37d229765d31","7c6714c1-7879-4f6f-8952-dc4067db0b0a_gdc_realn_rehead.bam","84053350-b3a9-4d6c-9f20-46f7f7afd124","0b4a2460-8f70-4f60-85b3-95d0012d38c8.FPKM.txt.gz","LUSC","tumor"
"cbe79a08-97c9-4e4e-8a61-37d229765d31","7c6714c1-7879-4f6f-8952-dc4067db0b0a_gdc_realn_rehead.bam","91a3a180-1b7f-4060-9fe9-2bd22a5e66dd","0b4a2460-8f70-4f60-85b3-95d0012d38c8.htseq.counts.gz","LUSC","tumor"
"733e4647-0f58-400b-94c2-7b178db5583f","a67982b9-fec5-4970-b6cc-4dd61790ee0b_gdc_realn_rehead.bam","2d67265e-fa91-44ab-8550-6b5199bc6458","c897eb81-97e5-4007-9d85-66aa2c565f0e.FPKM-UQ.txt.gz","LUSC","tumor"
"733e4647-0f58-400b-94c2-7b178db5583f","a67982b9-fec5-4970-b6cc-4dd61790ee0b_gdc_realn_rehead.bam","fe4ab6a8-f004-4f32-a5ca-1f2c6b867cfc","c897eb81-97e5-4007-9d85-66aa2c565f0e.FPKM.txt.gz","LUSC","tumor"
"733e4647-0f58-400b-94c2-7b178db5583f","a67982b9-fec5-4970-b6cc-4dd61790ee0b_gdc_realn_rehead.bam","f1e3d996-9df9-475d-943b-b01cbf7e36bb","c897eb81-97e5-4007-9d85-66aa2c565f0e.htseq.counts.gz","LUSC","tumor"
"3a2c470d-9286-4e21-99e0-fdb28c715dc0","b7c574fb-078b-4183-8e42-e8e99a892b0e_gdc_realn_rehead.bam","c2305342-8cf5-41a5-8ca7-352aa85360a0","f692002e-e09f-4d1c-a27c-cf5088b498ec.htseq.counts.gz","LUSC","tumor"
"3a2c470d-9286-4e21-99e0-fdb28c715dc0","b7c574fb-078b-4183-8e42-e8e99a892b0e_gdc_realn_rehead.bam","ffef46d8-acd7-4014-b036-a357bce9a8e2","f692002e-e09f-4d1c-a27c-cf5088b498ec.FPKM-UQ.txt.gz","LUSC","tumor"
"3a2c470d-9286-4e21-99e0-fdb28c715dc0","b7c574fb-078b-4183-8e42-e8e99a892b0e_gdc_realn_rehead.bam","0f172dde-4765-47e9-8577-91badad98ca6","f692002e-e09f-4d1c-a27c-cf5088b498ec.FPKM.txt.gz","LUSC","tumor"
"14fcfaf2-a420-4fff-8c2d-1bca045a1c42","36ab37aa-4d7b-4bb0-b9b0-7e2e153ac63d_gdc_realn_rehead.bam","601df54e-36ea-4798-91ff-e9908b4ae906","fcb5bf8a-5c16-48cd-84a4-2a87695eff2b.FPKM-UQ.txt.gz","LUSC","tumor"
"14fcfaf2-a420-4fff-8c2d-1bca045a1c42","36ab37aa-4d7b-4bb0-b9b0-7e2e153ac63d_gdc_realn_rehead.bam","57225a4f-6c03-453e-893d-1998267f0bf1","fcb5bf8a-5c16-48cd-84a4-2a87695eff2b.FPKM.txt.gz","LUSC","tumor"
"14fcfaf2-a420-4fff-8c2d-1bca045a1c42","36ab37aa-4d7b-4bb0-b9b0-7e2e153ac63d_gdc_realn_rehead.bam","3bff0106-7c1c-4dd9-8606-85d856e479e3","fcb5bf8a-5c16-48cd-84a4-2a87695eff2b.htseq.counts.gz","LUSC","tumor"
"4603588a-003b-417b-a7f9-bacc6e4fbc78","d4b0f8d5-d295-4c4a-b9cf-e38e5365c827_gdc_realn_rehead.bam","ddfd7f2a-0d22-47fc-8e48-d2b88fabe227","df6f4d5c-5d5d-4fc8-b9ba-358d1bc8832e.htseq.counts.gz","LUSC","tumor"
"4603588a-003b-417b-a7f9-bacc6e4fbc78","d4b0f8d5-d295-4c4a-b9cf-e38e5365c827_gdc_realn_rehead.bam","0956bf33-7bfc-484e-b59b-06b9c1ac5a02","df6f4d5c-5d5d-4fc8-b9ba-358d1bc8832e.FPKM-UQ.txt.gz","LUSC","tumor"
"4603588a-003b-417b-a7f9-bacc6e4fbc78","d4b0f8d5-d295-4c4a-b9cf-e38e5365c827_gdc_realn_rehead.bam","e0e19fa3-9221-4b70-94c5-232ab32f1386","df6f4d5c-5d5d-4fc8-b9ba-358d1bc8832e.FPKM.txt.gz","LUSC","tumor"
"73d54cc5-404f-4ba0-9659-2c2fd0073d64","14d51e57-1a8c-40d5-9d93-6fa6dc22ff3c_gdc_realn_rehead.bam","52a15955-883f-4cf3-85ac-2ee592489b6f","feb82116-b8c0-41e6-9afd-43cc6f6c0d62.FPKM.txt.gz","LUSC","tumor"
"73d54cc5-404f-4ba0-9659-2c2fd0073d64","14d51e57-1a8c-40d5-9d93-6fa6dc22ff3c_gdc_realn_rehead.bam","a88a1cc3-fae5-4118-93b8-a67e35c71455","feb82116-b8c0-41e6-9afd-43cc6f6c0d62.FPKM-UQ.txt.gz","LUSC","tumor"
"73d54cc5-404f-4ba0-9659-2c2fd0073d64","14d51e57-1a8c-40d5-9d93-6fa6dc22ff3c_gdc_realn_rehead.bam","a55d88ec-eb25-4990-82e7-e40cde236c3a","feb82116-b8c0-41e6-9afd-43cc6f6c0d62.htseq.counts.gz","LUSC","tumor"
"7fdba8d6-2056-4efe-9e6e-67a4089cd9de","d3bbc729-bbe8-47be-a91c-e7e470e7cc6b_gdc_realn_rehead.bam","b8790096-8260-4d0b-8d00-543aeb107cc4","4b539965-2208-4574-8281-6109028eeec3.FPKM-UQ.txt.gz","LUSC","tumor"
"7fdba8d6-2056-4efe-9e6e-67a4089cd9de","d3bbc729-bbe8-47be-a91c-e7e470e7cc6b_gdc_realn_rehead.bam","a8717499-06d2-4931-b961-202f4e7ac6e6","4b539965-2208-4574-8281-6109028eeec3.FPKM.txt.gz","LUSC","tumor"
"7fdba8d6-2056-4efe-9e6e-67a4089cd9de","d3bbc729-bbe8-47be-a91c-e7e470e7cc6b_gdc_realn_rehead.bam","358172e9-06ee-4dec-bf80-97b078179709","4b539965-2208-4574-8281-6109028eeec3.htseq.counts.gz","LUSC","tumor"
"9babf3f8-d939-4d6b-9548-88a41be10b05","4c9ab050-bfc5-4dd5-b392-b6e60a6cebbc_gdc_realn_rehead.bam","574756ee-39e7-4992-a430-a345c29f9357","ea440a6e-8009-4fbe-a650-bfdd88f60cd6.FPKM-UQ.txt.gz","LUSC","tumor"
"9babf3f8-d939-4d6b-9548-88a41be10b05","4c9ab050-bfc5-4dd5-b392-b6e60a6cebbc_gdc_realn_rehead.bam","a0551071-032f-43d8-840b-be470449f06f","ea440a6e-8009-4fbe-a650-bfdd88f60cd6.FPKM.txt.gz","LUSC","tumor"
"9babf3f8-d939-4d6b-9548-88a41be10b05","4c9ab050-bfc5-4dd5-b392-b6e60a6cebbc_gdc_realn_rehead.bam","dc81e101-a37b-4420-a74f-7283e85931d7","ea440a6e-8009-4fbe-a650-bfdd88f60cd6.htseq.counts.gz","LUSC","tumor"
"56f876dd-7e07-4bf1-a672-ac629905a8b5","8019ac2a-547c-4205-95bc-ca32e7c6f4fd_gdc_realn_rehead.bam","625b18c3-bd3e-434b-bcde-472f85e8560b","16965ae8-a9ab-4780-a2b3-b0bb4bb3ec6e.FPKM.txt.gz","LUSC","tumor"
"56f876dd-7e07-4bf1-a672-ac629905a8b5","8019ac2a-547c-4205-95bc-ca32e7c6f4fd_gdc_realn_rehead.bam","d761fc69-71e2-41ab-91d7-1b1db7098022","16965ae8-a9ab-4780-a2b3-b0bb4bb3ec6e.FPKM-UQ.txt.gz","LUSC","tumor"
"56f876dd-7e07-4bf1-a672-ac629905a8b5","8019ac2a-547c-4205-95bc-ca32e7c6f4fd_gdc_realn_rehead.bam","ad36ff4b-3cca-4c25-bcbe-afa12dfaab60","16965ae8-a9ab-4780-a2b3-b0bb4bb3ec6e.htseq.counts.gz","LUSC","tumor"
"4fa39f9c-6863-4186-959d-b060a7d9c581","861a0fcf-4794-4437-9f95-714be338f3c8_gdc_realn_rehead.bam","08935296-478e-4f28-99bc-6c10b787b16c","121671ba-ff87-49f5-aa77-9a4fa8fcff9c.htseq.counts.gz","LUSC","tumor"
"4fa39f9c-6863-4186-959d-b060a7d9c581","861a0fcf-4794-4437-9f95-714be338f3c8_gdc_realn_rehead.bam","799808bf-b2fb-44b3-b611-7fd3a78bf630","121671ba-ff87-49f5-aa77-9a4fa8fcff9c.FPKM.txt.gz","LUSC","tumor"
"4fa39f9c-6863-4186-959d-b060a7d9c581","861a0fcf-4794-4437-9f95-714be338f3c8_gdc_realn_rehead.bam","09d34fab-093c-426d-8cf9-add80dc233c5","121671ba-ff87-49f5-aa77-9a4fa8fcff9c.FPKM-UQ.txt.gz","LUSC","tumor"
"e7685084-1e31-48f6-8e5c-44f9b309bdd6","36f13c04-c624-4984-84da-10af034c9de2_gdc_realn_rehead.bam","bab55d48-4538-41b2-9825-7efd767141f4","9e7f3ce2-b4d2-4086-bb9f-3c6099c82837.FPKM-UQ.txt.gz","LUSC","tumor"
"e7685084-1e31-48f6-8e5c-44f9b309bdd6","36f13c04-c624-4984-84da-10af034c9de2_gdc_realn_rehead.bam","7be5af5f-ac81-4bb1-a657-9670d91f0ecf","9e7f3ce2-b4d2-4086-bb9f-3c6099c82837.htseq.counts.gz","LUSC","tumor"
"e7685084-1e31-48f6-8e5c-44f9b309bdd6","36f13c04-c624-4984-84da-10af034c9de2_gdc_realn_rehead.bam","4c5059e5-03ce-448e-a3cb-ce5f30f11c99","9e7f3ce2-b4d2-4086-bb9f-3c6099c82837.FPKM.txt.gz","LUSC","tumor"
"770d3f70-0ebc-491a-b5ce-8b2cdba0a9d1","3f9360be-22d3-420b-9511-14ceb76f7426_gdc_realn_rehead.bam","dfb6cc63-c72c-4034-83a0-fad6df35767a","c7225107-cc58-4431-8c1c-d0116d19f7f4.htseq.counts.gz","LUSC","tumor"
"770d3f70-0ebc-491a-b5ce-8b2cdba0a9d1","3f9360be-22d3-420b-9511-14ceb76f7426_gdc_realn_rehead.bam","d7ce14a6-bffd-4085-b935-7b49dcea8b30","c7225107-cc58-4431-8c1c-d0116d19f7f4.FPKM-UQ.txt.gz","LUSC","tumor"
"770d3f70-0ebc-491a-b5ce-8b2cdba0a9d1","3f9360be-22d3-420b-9511-14ceb76f7426_gdc_realn_rehead.bam","5918fa1f-fdef-4703-8efd-15ec63f9f77b","c7225107-cc58-4431-8c1c-d0116d19f7f4.FPKM.txt.gz","LUSC","tumor"
"163f1238-3988-4030-a1b5-ba71516eec93","63485874-8c08-49ac-8bc3-24320d1608fd_gdc_realn_rehead.bam","48169536-8c51-44a9-ae4c-7670716afee8","ff915b5b-98f0-4cd9-8afc-90bc16529cd8.FPKM.txt.gz","LUSC","tumor"
"163f1238-3988-4030-a1b5-ba71516eec93","63485874-8c08-49ac-8bc3-24320d1608fd_gdc_realn_rehead.bam","233943d3-7e2b-45bc-9bfd-fb94972b585a","ff915b5b-98f0-4cd9-8afc-90bc16529cd8.htseq.counts.gz","LUSC","tumor"
"163f1238-3988-4030-a1b5-ba71516eec93","63485874-8c08-49ac-8bc3-24320d1608fd_gdc_realn_rehead.bam","65da56e5-c705-4ace-9d2b-0876c5002eea","ff915b5b-98f0-4cd9-8afc-90bc16529cd8.FPKM-UQ.txt.gz","LUSC","tumor"
"eeea8a1f-1967-4a88-8f3e-f746070d62b8","eed3813d-a668-49ec-8954-4550fb450d47_gdc_realn_rehead.bam","799fa305-8a11-42f5-9b60-d6eefb677f4d","03d6e124-5927-4573-a041-a1d8e109fa1c.htseq.counts.gz","LUSC","tumor"
"eeea8a1f-1967-4a88-8f3e-f746070d62b8","eed3813d-a668-49ec-8954-4550fb450d47_gdc_realn_rehead.bam","cb748a16-0853-4917-a9a4-35a88d5887be","03d6e124-5927-4573-a041-a1d8e109fa1c.FPKM-UQ.txt.gz","LUSC","tumor"
"eeea8a1f-1967-4a88-8f3e-f746070d62b8","eed3813d-a668-49ec-8954-4550fb450d47_gdc_realn_rehead.bam","3adfbff4-00fd-47f1-83d3-d33c253bfebb","03d6e124-5927-4573-a041-a1d8e109fa1c.FPKM.txt.gz","LUSC","tumor"
"f08a284a-681e-4a7b-bee0-508fbaec55ff","d4cd5184-fe5a-4343-992c-e661ebf7561f_gdc_realn_rehead.bam","43ed092c-c187-410f-a404-12bea37963a0","b7f4d8a5-5d3b-4995-9ff4-a3298ca82f0e.FPKM.txt.gz","LUSC","tumor"
"f08a284a-681e-4a7b-bee0-508fbaec55ff","d4cd5184-fe5a-4343-992c-e661ebf7561f_gdc_realn_rehead.bam","f50eae8b-8cea-41eb-8d22-0f982f150bef","b7f4d8a5-5d3b-4995-9ff4-a3298ca82f0e.htseq.counts.gz","LUSC","tumor"
"f08a284a-681e-4a7b-bee0-508fbaec55ff","d4cd5184-fe5a-4343-992c-e661ebf7561f_gdc_realn_rehead.bam","d754f5d9-5a25-4b0a-8c39-71816a636c73","b7f4d8a5-5d3b-4995-9ff4-a3298ca82f0e.FPKM-UQ.txt.gz","LUSC","tumor"
"36ce07c5-a22b-4d3c-af6f-91f70fb79705","186a3f52-abf9-48e8-88e8-79dc8e03e85b_gdc_realn_rehead.bam","9bb8cb68-d2d2-4c33-92a4-6a47a4ff4dbd","79bd5246-cf1c-482a-8bc7-8b0f7d261739.FPKM.txt.gz","LUSC","tumor"
"36ce07c5-a22b-4d3c-af6f-91f70fb79705","186a3f52-abf9-48e8-88e8-79dc8e03e85b_gdc_realn_rehead.bam","4025b71d-6566-4b20-b3e7-5c423ad400ef","79bd5246-cf1c-482a-8bc7-8b0f7d261739.htseq.counts.gz","LUSC","tumor"
"36ce07c5-a22b-4d3c-af6f-91f70fb79705","186a3f52-abf9-48e8-88e8-79dc8e03e85b_gdc_realn_rehead.bam","d830040c-d652-4179-bb4d-c10911f91e30","79bd5246-cf1c-482a-8bc7-8b0f7d261739.FPKM-UQ.txt.gz","LUSC","tumor"
"31f5492c-7b65-40f6-93eb-a60d78918133","5ca435ba-6767-4d09-b5ca-e70baa60848f_gdc_realn_rehead.bam","8da17624-c906-425b-9d96-5700e0fb4f0d","0c2381c5-4134-44a4-ac41-e141e89e1b1f.htseq.counts.gz","LUSC","tumor"
"31f5492c-7b65-40f6-93eb-a60d78918133","5ca435ba-6767-4d09-b5ca-e70baa60848f_gdc_realn_rehead.bam","39721eb1-1f7a-4b50-ba20-0eec5b7de877","0c2381c5-4134-44a4-ac41-e141e89e1b1f.FPKM-UQ.txt.gz","LUSC","tumor"
"31f5492c-7b65-40f6-93eb-a60d78918133","5ca435ba-6767-4d09-b5ca-e70baa60848f_gdc_realn_rehead.bam","a44c951b-2ac8-4c9a-83d3-4ec18cf2748d","0c2381c5-4134-44a4-ac41-e141e89e1b1f.FPKM.txt.gz","LUSC","tumor"
"1afdafa1-3778-4edb-8688-1327e621d546","bd151a41-d4db-4044-9e5d-6c7df9282353_gdc_realn_rehead.bam","c4341249-830d-488c-9847-82479b124af1","5c7f58e7-f1a5-44e5-a6f5-853c83b84016.FPKM.txt.gz","LUSC","tumor"
"1afdafa1-3778-4edb-8688-1327e621d546","bd151a41-d4db-4044-9e5d-6c7df9282353_gdc_realn_rehead.bam","fe1c3938-925d-4b94-b2d6-ec675eafe8f2","5c7f58e7-f1a5-44e5-a6f5-853c83b84016.htseq.counts.gz","LUSC","tumor"
"1afdafa1-3778-4edb-8688-1327e621d546","bd151a41-d4db-4044-9e5d-6c7df9282353_gdc_realn_rehead.bam","3e01df67-c369-4ac6-b288-ab3ce7bd86da","5c7f58e7-f1a5-44e5-a6f5-853c83b84016.FPKM-UQ.txt.gz","LUSC","tumor"
"d59e5333-572c-4562-a881-6caf1cffe965","77c97188-334f-483f-ae99-99a3218ac895_gdc_realn_rehead.bam","5ba1e2f7-fa3f-4bce-a84c-4fd093f91a96","8a705b7c-4607-4ede-9486-cbeb1191004e.FPKM-UQ.txt.gz","LUSC","tumor"
"d59e5333-572c-4562-a881-6caf1cffe965","77c97188-334f-483f-ae99-99a3218ac895_gdc_realn_rehead.bam","6888424a-5ef5-4e27-98fb-5ae69e74ae7d","8a705b7c-4607-4ede-9486-cbeb1191004e.FPKM.txt.gz","LUSC","tumor"
"d59e5333-572c-4562-a881-6caf1cffe965","77c97188-334f-483f-ae99-99a3218ac895_gdc_realn_rehead.bam","e7fd7e7e-4258-422b-ba60-1ab60dc5b455","8a705b7c-4607-4ede-9486-cbeb1191004e.htseq.counts.gz","LUSC","tumor"
"e20c2ce2-52b7-41c0-a591-6e6280033c8e","7fc282a1-1dba-453c-9884-27d41fbf0b69_gdc_realn_rehead.bam","71235596-4f73-4e1e-85f8-6678c6bd4489","03b4b91f-cc41-47f5-be2e-78521914b41d.FPKM.txt.gz","LUSC","tumor"
"e20c2ce2-52b7-41c0-a591-6e6280033c8e","7fc282a1-1dba-453c-9884-27d41fbf0b69_gdc_realn_rehead.bam","36597ac4-cc55-4f93-9718-05a0260cf27b","03b4b91f-cc41-47f5-be2e-78521914b41d.FPKM-UQ.txt.gz","LUSC","tumor"
"e20c2ce2-52b7-41c0-a591-6e6280033c8e","7fc282a1-1dba-453c-9884-27d41fbf0b69_gdc_realn_rehead.bam","816e41b4-62fe-4194-88ea-db4f0116b96e","03b4b91f-cc41-47f5-be2e-78521914b41d.htseq.counts.gz","LUSC","tumor"
"e9805e02-92b4-42b9-b2d3-2e7307441ab8","727cbac2-55c2-4af1-9319-505d7caab1a3_gdc_realn_rehead.bam","4edc26db-eb77-4be0-b09c-91ecc394482e","e24662bd-3b02-4762-b306-75f98b700375.FPKM-UQ.txt.gz","LUSC","tumor"
"e9805e02-92b4-42b9-b2d3-2e7307441ab8","727cbac2-55c2-4af1-9319-505d7caab1a3_gdc_realn_rehead.bam","cec9102b-ea56-4b1f-8980-629ace588b2e","e24662bd-3b02-4762-b306-75f98b700375.FPKM.txt.gz","LUSC","tumor"
"e9805e02-92b4-42b9-b2d3-2e7307441ab8","727cbac2-55c2-4af1-9319-505d7caab1a3_gdc_realn_rehead.bam","24e89c39-8afd-4819-a797-d4a270567e33","e24662bd-3b02-4762-b306-75f98b700375.htseq.counts.gz","LUSC","tumor"
"62f9f9af-884c-44cb-b29f-750e78ccdaa7","305ee998-abd5-4973-b2e9-bb8b94dbd115_gdc_realn_rehead.bam","6eef7027-a918-4932-895d-b311038b0952","0b0f745e-573f-4ace-9431-6b17c550b878.FPKM.txt.gz","LUSC","tumor"
"62f9f9af-884c-44cb-b29f-750e78ccdaa7","305ee998-abd5-4973-b2e9-bb8b94dbd115_gdc_realn_rehead.bam","fd7dfabd-aee3-460a-ad17-5144aaeb767f","0b0f745e-573f-4ace-9431-6b17c550b878.htseq.counts.gz","LUSC","tumor"
"62f9f9af-884c-44cb-b29f-750e78ccdaa7","305ee998-abd5-4973-b2e9-bb8b94dbd115_gdc_realn_rehead.bam","17252cda-6490-4269-956b-5e709c6fb3e6","0b0f745e-573f-4ace-9431-6b17c550b878.FPKM-UQ.txt.gz","LUSC","tumor"
"dd894427-2183-48cd-8958-e5cb4f9cbe25","d4f5eeb8-5de0-4bd2-8c89-3914fbe4ab8f_gdc_realn_rehead.bam","d8ddaaee-a398-433c-93aa-35489d22c9e9","f29ec34d-6066-425a-bccf-1dae2afb43a8.htseq.counts.gz","LUSC","tumor"
"dd894427-2183-48cd-8958-e5cb4f9cbe25","d4f5eeb8-5de0-4bd2-8c89-3914fbe4ab8f_gdc_realn_rehead.bam","a1f7c538-9ddf-4e60-9a26-9244b15688dd","f29ec34d-6066-425a-bccf-1dae2afb43a8.FPKM-UQ.txt.gz","LUSC","tumor"
"dd894427-2183-48cd-8958-e5cb4f9cbe25","d4f5eeb8-5de0-4bd2-8c89-3914fbe4ab8f_gdc_realn_rehead.bam","a3a1ed5f-a1f3-421d-ae14-7ecee6459005","f29ec34d-6066-425a-bccf-1dae2afb43a8.FPKM.txt.gz","LUSC","tumor"
"d88ed845-8e27-4ee8-a2db-5dc390caea38","793bff0e-17f9-4998-bc1e-9656c398110a_gdc_realn_rehead.bam","4edc6df5-714c-43bd-9c9a-426bbe8fabf2","7fe42315-1c0a-46cd-9b38-c09841337a96.htseq.counts.gz","LUSC","tumor"
"d88ed845-8e27-4ee8-a2db-5dc390caea38","793bff0e-17f9-4998-bc1e-9656c398110a_gdc_realn_rehead.bam","230c6278-527a-41a8-8aa0-dfccde6b8775","7fe42315-1c0a-46cd-9b38-c09841337a96.FPKM-UQ.txt.gz","LUSC","tumor"
"d88ed845-8e27-4ee8-a2db-5dc390caea38","793bff0e-17f9-4998-bc1e-9656c398110a_gdc_realn_rehead.bam","d428b125-149d-44fc-b3ac-513a3e0a2a66","7fe42315-1c0a-46cd-9b38-c09841337a96.FPKM.txt.gz","LUSC","tumor"
"5e829c0e-0d75-4e3c-8fcb-44545463f253","6dae1a17-70b1-4989-b591-ce1dec2ec802_gdc_realn_rehead.bam","f7c619ac-9de0-4539-80e7-b96592820646","89a78610-0c3f-4dcd-8c37-0946f8c7729c.FPKM.txt.gz","LUSC","tumor"
"5e829c0e-0d75-4e3c-8fcb-44545463f253","6dae1a17-70b1-4989-b591-ce1dec2ec802_gdc_realn_rehead.bam","b51ba477-5742-46c8-80ce-b6cf4738ffdf","89a78610-0c3f-4dcd-8c37-0946f8c7729c.FPKM-UQ.txt.gz","LUSC","tumor"
"5e829c0e-0d75-4e3c-8fcb-44545463f253","6dae1a17-70b1-4989-b591-ce1dec2ec802_gdc_realn_rehead.bam","50e7c28c-31b4-477a-a14f-8ce03877ec44","89a78610-0c3f-4dcd-8c37-0946f8c7729c.htseq.counts.gz","LUSC","tumor"
"951a642f-ec7d-4618-b3cd-62af132be57f","a00aa459-e740-486f-a288-cf7e4ef3e241_gdc_realn_rehead.bam","7f0fbd05-8379-4af6-8223-b7ee4f176466","294b637b-938a-44a8-abb6-170c6205bbd6.FPKM.txt.gz","LUSC","tumor"
"951a642f-ec7d-4618-b3cd-62af132be57f","a00aa459-e740-486f-a288-cf7e4ef3e241_gdc_realn_rehead.bam","22b41604-5e64-4790-b8b9-f17e9a70c803","294b637b-938a-44a8-abb6-170c6205bbd6.FPKM-UQ.txt.gz","LUSC","tumor"
"951a642f-ec7d-4618-b3cd-62af132be57f","a00aa459-e740-486f-a288-cf7e4ef3e241_gdc_realn_rehead.bam","9f6dc593-e438-4262-88b9-282fa084ab11","294b637b-938a-44a8-abb6-170c6205bbd6.htseq.counts.gz","LUSC","tumor"
"67a18fe3-8aff-4557-a1c0-fc9563b179c7","92b76190-7846-49f7-a2d5-d8dc700243fe_gdc_realn_rehead.bam","b351a1f0-2548-4ff3-bb6d-889325817700","7936117f-4540-4f26-bde6-878d6ea8b837.FPKM.txt.gz","LUSC","tumor"
"67a18fe3-8aff-4557-a1c0-fc9563b179c7","92b76190-7846-49f7-a2d5-d8dc700243fe_gdc_realn_rehead.bam","1bba5f6d-7583-4592-82b7-4b8e4b6e5530","7936117f-4540-4f26-bde6-878d6ea8b837.htseq.counts.gz","LUSC","tumor"
"67a18fe3-8aff-4557-a1c0-fc9563b179c7","92b76190-7846-49f7-a2d5-d8dc700243fe_gdc_realn_rehead.bam","3accb7c7-97f0-4d29-bd0b-b279d080b837","7936117f-4540-4f26-bde6-878d6ea8b837.FPKM-UQ.txt.gz","LUSC","tumor"
"4706b353-fe7a-47cf-aa52-48901bfa0525","2c9cd5cd-1146-4a01-8aa3-c642117ada15_gdc_realn_rehead.bam","c10762e3-66ea-4a09-89f8-3255c63f1766","1d1a63f0-860d-451c-a7f1-b6e15d253dba.FPKM-UQ.txt.gz","LUSC","tumor"
"4706b353-fe7a-47cf-aa52-48901bfa0525","2c9cd5cd-1146-4a01-8aa3-c642117ada15_gdc_realn_rehead.bam","940853c6-a354-44d6-ad24-79dcaff7ae3b","1d1a63f0-860d-451c-a7f1-b6e15d253dba.htseq.counts.gz","LUSC","tumor"
"4706b353-fe7a-47cf-aa52-48901bfa0525","2c9cd5cd-1146-4a01-8aa3-c642117ada15_gdc_realn_rehead.bam","2ec9b2ae-c83e-4540-8b40-c296ad14dec3","1d1a63f0-860d-451c-a7f1-b6e15d253dba.FPKM.txt.gz","LUSC","tumor"
"4c512cdb-24bb-4f11-b75c-4fcdda49d457","d08218f6-329a-4931-90cb-8aef04eebc2d_gdc_realn_rehead.bam","4c5c079d-c514-44d8-a08e-fb535dec4551","0ec376a1-d432-48d9-8930-11e912b165f1.FPKM.txt.gz","LUSC","tumor"
"4c512cdb-24bb-4f11-b75c-4fcdda49d457","d08218f6-329a-4931-90cb-8aef04eebc2d_gdc_realn_rehead.bam","340a5c4d-7c81-4aa4-8de4-3d9e38399a25","0ec376a1-d432-48d9-8930-11e912b165f1.FPKM-UQ.txt.gz","LUSC","tumor"
"4c512cdb-24bb-4f11-b75c-4fcdda49d457","d08218f6-329a-4931-90cb-8aef04eebc2d_gdc_realn_rehead.bam","e7aa16a1-852d-4b9a-bab5-19a517008284","0ec376a1-d432-48d9-8930-11e912b165f1.htseq.counts.gz","LUSC","tumor"
"ba383071-9ac4-41df-a9fd-7ad3da258c5f","633ad4f5-f01b-4b4c-92f8-e94090dac6e2_gdc_realn_rehead.bam","964e69da-c1c0-4a56-af69-cf5cab0d6371","f1966e5e-98bb-438f-92aa-6fff48741313.FPKM.txt.gz","LUSC","tumor"
"ba383071-9ac4-41df-a9fd-7ad3da258c5f","633ad4f5-f01b-4b4c-92f8-e94090dac6e2_gdc_realn_rehead.bam","a6fa865c-85be-4fb9-b0a3-a9814486659b","f1966e5e-98bb-438f-92aa-6fff48741313.htseq.counts.gz","LUSC","tumor"
"ba383071-9ac4-41df-a9fd-7ad3da258c5f","633ad4f5-f01b-4b4c-92f8-e94090dac6e2_gdc_realn_rehead.bam","cf0b9622-7c7d-4f29-a15b-e5d70a1caadc","f1966e5e-98bb-438f-92aa-6fff48741313.FPKM-UQ.txt.gz","LUSC","tumor"
"7a2287a4-723e-423f-8a5e-864c863f0609","e2ae5950-f765-4630-a91f-912dc67b66a2_gdc_realn_rehead.bam","d5b8aabd-6be7-4a56-b2f9-66e09a8f4623","82d6c231-8692-460d-bbca-e24237b82b47.htseq.counts.gz","LUSC","tumor"
"7a2287a4-723e-423f-8a5e-864c863f0609","e2ae5950-f765-4630-a91f-912dc67b66a2_gdc_realn_rehead.bam","c041fa65-20c2-4fae-bfbf-bb7f09e05ddc","82d6c231-8692-460d-bbca-e24237b82b47.FPKM-UQ.txt.gz","LUSC","tumor"
"7a2287a4-723e-423f-8a5e-864c863f0609","e2ae5950-f765-4630-a91f-912dc67b66a2_gdc_realn_rehead.bam","359c109d-dff3-4041-9fc8-aeaac7211e4e","82d6c231-8692-460d-bbca-e24237b82b47.FPKM.txt.gz","LUSC","tumor"
