"file_id.BAM","file_name.BAM","file_id.expression","file_name.expression","cancer","source"
"80fa1935-284b-452c-9a21-b007bd2e9b8f","5ace35cc-50a9-49ec-84fe-dc6476b51b70_gdc_realn_rehead.bam","76845a45-b25a-4d3b-aa8a-48575bda68cb","74a288d5-7bb7-414b-b422-f9a4548a8433.FPKM-UQ.txt.gz","LUAD","tumor"
"80fa1935-284b-452c-9a21-b007bd2e9b8f","5ace35cc-50a9-49ec-84fe-dc6476b51b70_gdc_realn_rehead.bam","4452e076-a408-4f72-9bc7-f603d929632b","74a288d5-7bb7-414b-b422-f9a4548a8433.FPKM.txt.gz","LUAD","tumor"
"d26509d9-c775-4dba-b82a-9e4deae5d3f1","8e370fa8-00d4-4986-b905-a507517ce6d8_gdc_realn_rehead.bam","a89f3d00-8976-407d-ac6f-eec54f8d4510","5061303f-9743-4495-a9ea-a5c579992525.htseq.counts.gz","LUAD","tumor"
"d26509d9-c775-4dba-b82a-9e4deae5d3f1","8e370fa8-00d4-4986-b905-a507517ce6d8_gdc_realn_rehead.bam","27f46dbb-9309-4792-9c44-1b9e8a84abb8","5061303f-9743-4495-a9ea-a5c579992525.FPKM.txt.gz","LUAD","tumor"
"d26509d9-c775-4dba-b82a-9e4deae5d3f1","8e370fa8-00d4-4986-b905-a507517ce6d8_gdc_realn_rehead.bam","1841bec2-fcc1-4922-8fe1-30fdc1076ef2","5061303f-9743-4495-a9ea-a5c579992525.FPKM-UQ.txt.gz","LUAD","tumor"
"e11a1099-6817-4a84-91f4-01f475d84b52","9156b800-c9f6-494f-a832-66907ebf5a42_gdc_realn_rehead.bam","d83eea8d-7f7b-4b45-9e6b-b4000e73ef3d","18860abf-6fac-490b-8bf2-b906ac1422a4.FPKM-UQ.txt.gz","LUAD","tumor"
"e11a1099-6817-4a84-91f4-01f475d84b52","9156b800-c9f6-494f-a832-66907ebf5a42_gdc_realn_rehead.bam","e5f8bd35-4299-4d56-89d2-b9dc8ff21dda","18860abf-6fac-490b-8bf2-b906ac1422a4.htseq.counts.gz","LUAD","tumor"
"e11a1099-6817-4a84-91f4-01f475d84b52","9156b800-c9f6-494f-a832-66907ebf5a42_gdc_realn_rehead.bam","f70ae286-7a84-4e9d-b5e7-e94b62c06172","18860abf-6fac-490b-8bf2-b906ac1422a4.FPKM.txt.gz","LUAD","tumor"
"521fef22-f4bc-4a77-9a84-7452e03e59d4","de1a0b2a-4889-4f85-97de-f76b326810be_gdc_realn_rehead.bam","d819eea3-786b-4029-9cb8-3c28a5b2780c","69fd8112-03f0-4d28-aa51-03317daf4616.htseq.counts.gz","LUAD","tumor"
"521fef22-f4bc-4a77-9a84-7452e03e59d4","de1a0b2a-4889-4f85-97de-f76b326810be_gdc_realn_rehead.bam","23a2e430-69e1-410c-9592-83b2583f3360","69fd8112-03f0-4d28-aa51-03317daf4616.FPKM.txt.gz","LUAD","tumor"
"521fef22-f4bc-4a77-9a84-7452e03e59d4","de1a0b2a-4889-4f85-97de-f76b326810be_gdc_realn_rehead.bam","b7d006c3-d1fa-412b-8885-23ef88e415a2","69fd8112-03f0-4d28-aa51-03317daf4616.FPKM-UQ.txt.gz","LUAD","tumor"
"d73da7df-1fb8-40d4-87a5-117e001d2609","3e37a585-683d-4c2d-818f-67cb53da7a37_gdc_realn_rehead.bam","2988f88c-88b9-42cb-aeb1-aaf83a89ea55","05d2b1e9-22a4-4369-b622-63846d672875.FPKM-UQ.txt.gz","LUAD","tumor"
"d73da7df-1fb8-40d4-87a5-117e001d2609","3e37a585-683d-4c2d-818f-67cb53da7a37_gdc_realn_rehead.bam","553f585c-8dbd-42ed-8d3e-1eb42c15ae0c","05d2b1e9-22a4-4369-b622-63846d672875.htseq.counts.gz","LUAD","tumor"
"d73da7df-1fb8-40d4-87a5-117e001d2609","3e37a585-683d-4c2d-818f-67cb53da7a37_gdc_realn_rehead.bam","1389d3ab-0d46-4500-9194-e7db3a9f7923","05d2b1e9-22a4-4369-b622-63846d672875.FPKM.txt.gz","LUAD","tumor"
"94f93645-fa72-4cf3-98ea-ce2bac6c0e95","4d8bf6c2-5bfa-4ac3-945b-52522a7a0cf9_gdc_realn_rehead.bam","ad6b4f3c-6370-47b2-8c49-b274d91ff618","ab51cccb-b5df-434a-a5a4-32368ccf0b24.htseq.counts.gz","LUAD","tumor"
"94f93645-fa72-4cf3-98ea-ce2bac6c0e95","4d8bf6c2-5bfa-4ac3-945b-52522a7a0cf9_gdc_realn_rehead.bam","e557764a-1399-4143-a2f5-d90359d746bc","ab51cccb-b5df-434a-a5a4-32368ccf0b24.FPKM.txt.gz","LUAD","tumor"
"94f93645-fa72-4cf3-98ea-ce2bac6c0e95","4d8bf6c2-5bfa-4ac3-945b-52522a7a0cf9_gdc_realn_rehead.bam","f0790836-876d-4d70-95da-60591f60b590","ab51cccb-b5df-434a-a5a4-32368ccf0b24.FPKM-UQ.txt.gz","LUAD","tumor"
"f7ea9f41-1b1c-49c7-93ec-3ef135eeea09","be086d64-2023-4de5-b300-798b05b296fc_gdc_realn_rehead.bam","c8a6dc91-683c-479f-8988-b71a41a8c4ec","072e3af5-5598-4189-ab06-c5455442f322.FPKM-UQ.txt.gz","LUAD","tumor"
"f7ea9f41-1b1c-49c7-93ec-3ef135eeea09","be086d64-2023-4de5-b300-798b05b296fc_gdc_realn_rehead.bam","b43eb2bb-d3bc-49ff-8a5c-d3a208786cac","072e3af5-5598-4189-ab06-c5455442f322.FPKM.txt.gz","LUAD","tumor"
"f7ea9f41-1b1c-49c7-93ec-3ef135eeea09","be086d64-2023-4de5-b300-798b05b296fc_gdc_realn_rehead.bam","a8572571-a309-4d0a-a1ad-f4fb5ec072dc","072e3af5-5598-4189-ab06-c5455442f322.htseq.counts.gz","LUAD","tumor"
"d47d77de-a849-429e-b020-2518cbc120d7","fa78346e-fefc-402c-90ed-9eb47b7535c9_gdc_realn_rehead.bam","d36df583-a160-44aa-a883-200261dc0611","9fc18ac7-7fce-4840-b2c5-5daac7e422cf.FPKM-UQ.txt.gz","LUAD","tumor"
"d47d77de-a849-429e-b020-2518cbc120d7","fa78346e-fefc-402c-90ed-9eb47b7535c9_gdc_realn_rehead.bam","87841245-52c2-46a2-a9b2-15b4dde9d5a0","9fc18ac7-7fce-4840-b2c5-5daac7e422cf.FPKM.txt.gz","LUAD","tumor"
"d47d77de-a849-429e-b020-2518cbc120d7","fa78346e-fefc-402c-90ed-9eb47b7535c9_gdc_realn_rehead.bam","fbe2c696-f0fc-4ab2-a8ae-f67b42de606f","9fc18ac7-7fce-4840-b2c5-5daac7e422cf.htseq.counts.gz","LUAD","tumor"
"8ceb0358-379f-46ce-9746-e0145e41cdcb","23221ebb-100c-4e28-bf4e-0f164a8ed50a_gdc_realn_rehead.bam","96771d2d-6f24-44b2-8f55-7d7c66b68a68","98b20d7c-8d7e-4d6f-bdf1-67fc8d05a26c.FPKM.txt.gz","LUAD","tumor"
"8ceb0358-379f-46ce-9746-e0145e41cdcb","23221ebb-100c-4e28-bf4e-0f164a8ed50a_gdc_realn_rehead.bam","f876894e-36f9-4ff9-ac34-59fc5de8fdeb","98b20d7c-8d7e-4d6f-bdf1-67fc8d05a26c.htseq.counts.gz","LUAD","tumor"
"8ceb0358-379f-46ce-9746-e0145e41cdcb","23221ebb-100c-4e28-bf4e-0f164a8ed50a_gdc_realn_rehead.bam","f00e5bba-5cc5-4785-89db-057e0a99e868","98b20d7c-8d7e-4d6f-bdf1-67fc8d05a26c.FPKM-UQ.txt.gz","LUAD","tumor"
"7f8f9dc2-f531-4d54-ad2c-bac5f994f7de","77d538f8-67ac-46df-ae0d-1b5d15aca322_gdc_realn_rehead.bam","40b238c9-c579-4477-ba7d-e5b143d1cfcb","2525f105-0ebf-461c-a69c-03bf8ef1e42f.FPKM.txt.gz","LUAD","tumor"
"7f8f9dc2-f531-4d54-ad2c-bac5f994f7de","77d538f8-67ac-46df-ae0d-1b5d15aca322_gdc_realn_rehead.bam","31a48913-eba1-42d1-8d62-0891e1766a68","2525f105-0ebf-461c-a69c-03bf8ef1e42f.htseq.counts.gz","LUAD","tumor"
"7f8f9dc2-f531-4d54-ad2c-bac5f994f7de","77d538f8-67ac-46df-ae0d-1b5d15aca322_gdc_realn_rehead.bam","15a23d93-3e59-450b-bfe4-4c3e09cd74ef","2525f105-0ebf-461c-a69c-03bf8ef1e42f.FPKM-UQ.txt.gz","LUAD","tumor"
"36aca809-0b47-4f02-a9d6-eab4740eb258","df879d51-77e7-4e0e-a971-fee30a730693_gdc_realn_rehead.bam","847a9a26-5c68-4b87-a048-34c6b83456f9","bc8b83dd-706a-491c-8e2f-2aba9fc8a548.htseq.counts.gz","LUAD","tumor"
"36aca809-0b47-4f02-a9d6-eab4740eb258","df879d51-77e7-4e0e-a971-fee30a730693_gdc_realn_rehead.bam","55c3436a-d82a-4183-94c6-434004f071a7","bc8b83dd-706a-491c-8e2f-2aba9fc8a548.FPKM.txt.gz","LUAD","tumor"
"36aca809-0b47-4f02-a9d6-eab4740eb258","df879d51-77e7-4e0e-a971-fee30a730693_gdc_realn_rehead.bam","eb1c35e9-4745-422a-8685-3547c8b98e2b","bc8b83dd-706a-491c-8e2f-2aba9fc8a548.FPKM-UQ.txt.gz","LUAD","tumor"
"c274db16-0203-4b1b-b3e5-2fa96a613257","75f17276-0648-4ecd-9381-82febb3df410_gdc_realn_rehead.bam","165b2267-7973-4c3d-8a2a-8d985d31bc7e","fd917385-0e99-45cc-91a2-f6bd48c8019d.FPKM-UQ.txt.gz","LUAD","tumor"
"c274db16-0203-4b1b-b3e5-2fa96a613257","75f17276-0648-4ecd-9381-82febb3df410_gdc_realn_rehead.bam","62350bff-4cfa-4c5e-a23a-32504ad1e2a5","fd917385-0e99-45cc-91a2-f6bd48c8019d.FPKM.txt.gz","LUAD","tumor"
"c274db16-0203-4b1b-b3e5-2fa96a613257","75f17276-0648-4ecd-9381-82febb3df410_gdc_realn_rehead.bam","d5a92f59-e156-431a-9375-7f142196fe09","fd917385-0e99-45cc-91a2-f6bd48c8019d.htseq.counts.gz","LUAD","tumor"
"6d106769-ea85-48fa-9a52-ac42c6667bdc","6cf978de-3700-4532-812a-ea18e9db99d0_gdc_realn_rehead.bam","d0b559f7-3e09-4280-8137-3adaddb56444","ebe06b50-91d3-4a79-bc8f-6564742c1652.htseq.counts.gz","LUAD","tumor"
"6d106769-ea85-48fa-9a52-ac42c6667bdc","6cf978de-3700-4532-812a-ea18e9db99d0_gdc_realn_rehead.bam","29cfc677-d7c5-4ba8-a758-1a2737a72b7e","ebe06b50-91d3-4a79-bc8f-6564742c1652.FPKM.txt.gz","LUAD","tumor"
"6d106769-ea85-48fa-9a52-ac42c6667bdc","6cf978de-3700-4532-812a-ea18e9db99d0_gdc_realn_rehead.bam","ec85bd8a-2ed4-422c-96cc-9555096a7274","ebe06b50-91d3-4a79-bc8f-6564742c1652.FPKM-UQ.txt.gz","LUAD","tumor"
"d9e776ec-8263-4bda-ab94-589017c7c226","d200955d-d630-4f29-9751-49b426799910_gdc_realn_rehead.bam","78882db5-197b-43dd-b8f8-9ea9503f714e","ac32a9f2-e148-4e70-899e-78b8ae563839.htseq.counts.gz","LUAD","tumor"
"d9e776ec-8263-4bda-ab94-589017c7c226","d200955d-d630-4f29-9751-49b426799910_gdc_realn_rehead.bam","511aac19-5b70-4e30-8768-2373cee64821","ac32a9f2-e148-4e70-899e-78b8ae563839.FPKM.txt.gz","LUAD","tumor"
"d9e776ec-8263-4bda-ab94-589017c7c226","d200955d-d630-4f29-9751-49b426799910_gdc_realn_rehead.bam","bb42139c-aef5-457c-b3b7-32a91d1af506","ac32a9f2-e148-4e70-899e-78b8ae563839.FPKM-UQ.txt.gz","LUAD","tumor"
"c8a524be-64f5-4538-9da8-5b9c427e90c9","fc54ebaf-5f7e-4f81-964d-832b771fec36_gdc_realn_rehead.bam","51561c3f-ba81-42fd-aa14-97ff24dc9b2d","fdbe22dd-cc5e-465a-9bb4-5336ac42af75.FPKM-UQ.txt.gz","LUAD","tumor"
"c8a524be-64f5-4538-9da8-5b9c427e90c9","fc54ebaf-5f7e-4f81-964d-832b771fec36_gdc_realn_rehead.bam","7d3b2c40-c85b-482c-822d-f57842443ebe","fdbe22dd-cc5e-465a-9bb4-5336ac42af75.FPKM.txt.gz","LUAD","tumor"
"c8a524be-64f5-4538-9da8-5b9c427e90c9","fc54ebaf-5f7e-4f81-964d-832b771fec36_gdc_realn_rehead.bam","13f0e686-bffc-4172-aefc-ae4ff40c8339","fdbe22dd-cc5e-465a-9bb4-5336ac42af75.htseq.counts.gz","LUAD","tumor"
"cde78e6a-0016-449e-bffe-825f404f9e58","8dd74a0e-e86f-472c-952d-c4fab0c679fc_gdc_realn_rehead.bam","4b0156dd-8430-42f6-9b6b-4e58c4e1ceb9","53480dc0-569d-474d-92ae-25e0526c0864.htseq.counts.gz","LUAD","tumor"
"cde78e6a-0016-449e-bffe-825f404f9e58","8dd74a0e-e86f-472c-952d-c4fab0c679fc_gdc_realn_rehead.bam","c4f2dfe3-827c-42f8-81ea-ebc5d45e0c3d","53480dc0-569d-474d-92ae-25e0526c0864.FPKM-UQ.txt.gz","LUAD","tumor"
"cde78e6a-0016-449e-bffe-825f404f9e58","8dd74a0e-e86f-472c-952d-c4fab0c679fc_gdc_realn_rehead.bam","8c1ea6d1-a019-424a-98dc-a2071f186c7f","53480dc0-569d-474d-92ae-25e0526c0864.FPKM.txt.gz","LUAD","tumor"
"4500c5e4-665c-40f8-8cf2-c98b48bf91b3","61ade99b-6f87-48d1-b094-51237e96a93f_gdc_realn_rehead.bam","0a5d1b6d-381b-4dfa-ac4e-af4f7152791b","c07dbc2a-b197-4b5a-a1a7-8acbaea7441e.FPKM.txt.gz","LUAD","tumor"
"4500c5e4-665c-40f8-8cf2-c98b48bf91b3","61ade99b-6f87-48d1-b094-51237e96a93f_gdc_realn_rehead.bam","86f610a9-11a7-4d3e-9852-78b78aabfaf6","c07dbc2a-b197-4b5a-a1a7-8acbaea7441e.htseq.counts.gz","LUAD","tumor"
"4500c5e4-665c-40f8-8cf2-c98b48bf91b3","61ade99b-6f87-48d1-b094-51237e96a93f_gdc_realn_rehead.bam","ca7f78c9-9b27-4807-b8b7-c5e18a438de1","c07dbc2a-b197-4b5a-a1a7-8acbaea7441e.FPKM-UQ.txt.gz","LUAD","tumor"
"09b29b42-6e0c-4d38-a3bd-446f62554c15","6e6c5ce6-22d8-415b-bf7e-ebd17aafa134_gdc_realn_rehead.bam","1c19276b-2eb9-4d86-bbc8-d786b88f573b","2ef45476-2bea-4b74-9d97-a33898386d5e.FPKM-UQ.txt.gz","LUAD","tumor"
"09b29b42-6e0c-4d38-a3bd-446f62554c15","6e6c5ce6-22d8-415b-bf7e-ebd17aafa134_gdc_realn_rehead.bam","e0afa2f9-4cb2-4689-bee6-d1b85981540a","2ef45476-2bea-4b74-9d97-a33898386d5e.htseq.counts.gz","LUAD","tumor"
"09b29b42-6e0c-4d38-a3bd-446f62554c15","6e6c5ce6-22d8-415b-bf7e-ebd17aafa134_gdc_realn_rehead.bam","ba5521a6-f85a-4b6f-9988-5518f2861a9f","2ef45476-2bea-4b74-9d97-a33898386d5e.FPKM.txt.gz","LUAD","tumor"
"aca31428-2094-447b-8aa9-876117e27679","291c515a-0c08-4f00-ad1a-13b6ec6fb982_gdc_realn_rehead.bam","97a8c134-0aea-4f1d-b629-8fb7a39b7db8","8bb0ee3a-c7d0-4110-b13b-eb7d087ece61.FPKM-UQ.txt.gz","LUAD","tumor"
"aca31428-2094-447b-8aa9-876117e27679","291c515a-0c08-4f00-ad1a-13b6ec6fb982_gdc_realn_rehead.bam","1b92fa41-5c5c-4b56-99c5-293597989495","8bb0ee3a-c7d0-4110-b13b-eb7d087ece61.FPKM.txt.gz","LUAD","tumor"
"aca31428-2094-447b-8aa9-876117e27679","291c515a-0c08-4f00-ad1a-13b6ec6fb982_gdc_realn_rehead.bam","4f5dde66-374b-49dc-a832-d4b9dce3e8c4","8bb0ee3a-c7d0-4110-b13b-eb7d087ece61.htseq.counts.gz","LUAD","tumor"
"72ac8c12-ba81-4e68-ab88-c2c193a72ef1","8240cbf4-714b-4f3e-8b66-1d54bcf5700c_gdc_realn_rehead.bam","a96d31d3-b328-4605-8577-4d51198c5b42","10d6ec12-4039-4262-b16d-1bd671b99a57.htseq.counts.gz","LUAD","tumor"
"72ac8c12-ba81-4e68-ab88-c2c193a72ef1","8240cbf4-714b-4f3e-8b66-1d54bcf5700c_gdc_realn_rehead.bam","bd7526da-9836-4cbc-889a-173c569a3787","10d6ec12-4039-4262-b16d-1bd671b99a57.FPKM-UQ.txt.gz","LUAD","tumor"
"72ac8c12-ba81-4e68-ab88-c2c193a72ef1","8240cbf4-714b-4f3e-8b66-1d54bcf5700c_gdc_realn_rehead.bam","718e1732-8a97-4a8a-8628-790c2d811cb8","10d6ec12-4039-4262-b16d-1bd671b99a57.FPKM.txt.gz","LUAD","tumor"
"2b112335-5742-442f-a3f3-659f1246bd6a","23e069a4-9d44-442e-8d49-eb088fb9a187_gdc_realn_rehead.bam","db95d012-65e0-4c6e-9068-a38fb3fc0cb9","3926dba3-b7b5-45c8-aa60-b8fe6dd8f114.FPKM-UQ.txt.gz","LUAD","tumor"
"2b112335-5742-442f-a3f3-659f1246bd6a","23e069a4-9d44-442e-8d49-eb088fb9a187_gdc_realn_rehead.bam","cc94451b-a78e-4d9b-a77b-49bef11370ac","3926dba3-b7b5-45c8-aa60-b8fe6dd8f114.FPKM.txt.gz","LUAD","tumor"
"2b112335-5742-442f-a3f3-659f1246bd6a","23e069a4-9d44-442e-8d49-eb088fb9a187_gdc_realn_rehead.bam","5a22fe6e-92cc-4a61-9791-f179e8a4c3f4","3926dba3-b7b5-45c8-aa60-b8fe6dd8f114.htseq.counts.gz","LUAD","tumor"
"cae8f47b-abf9-4138-b20b-3252102e166b","ec45c6b7-4f9d-4ed0-88c5-e299bb080796_gdc_realn_rehead.bam","32d8e988-6fdc-4e73-add1-71590a06c390","acec1346-4e7b-4e74-bc33-980e56dfafee.FPKM-UQ.txt.gz","LUAD","tumor"
"cae8f47b-abf9-4138-b20b-3252102e166b","ec45c6b7-4f9d-4ed0-88c5-e299bb080796_gdc_realn_rehead.bam","a9295efe-4123-433f-b204-b721452a5a63","acec1346-4e7b-4e74-bc33-980e56dfafee.FPKM.txt.gz","LUAD","tumor"
"cae8f47b-abf9-4138-b20b-3252102e166b","ec45c6b7-4f9d-4ed0-88c5-e299bb080796_gdc_realn_rehead.bam","e62f53bc-7f04-4178-8839-e0faec143539","acec1346-4e7b-4e74-bc33-980e56dfafee.htseq.counts.gz","LUAD","tumor"
"82b475cc-af5a-4687-a366-e5caa0c7cf88","b437694e-67b5-4bb6-a285-1bc78e52dfa0_gdc_realn_rehead.bam","f8017be1-0911-49b7-8af1-b40de701dd95","d38d30c2-78fe-4e5f-a94b-56080bf4371a.FPKM-UQ.txt.gz","LUAD","tumor"
"82b475cc-af5a-4687-a366-e5caa0c7cf88","b437694e-67b5-4bb6-a285-1bc78e52dfa0_gdc_realn_rehead.bam","e15abb4a-6d9d-43f9-a35d-49ba8730ba37","d38d30c2-78fe-4e5f-a94b-56080bf4371a.FPKM.txt.gz","LUAD","tumor"
"82b475cc-af5a-4687-a366-e5caa0c7cf88","b437694e-67b5-4bb6-a285-1bc78e52dfa0_gdc_realn_rehead.bam","7ad9aa49-965b-4d58-b44a-da04c46befef","d38d30c2-78fe-4e5f-a94b-56080bf4371a.htseq.counts.gz","LUAD","tumor"
"c9d3012f-df50-4548-9c1e-36398cedc853","a09082f9-bad5-4f1c-a398-88baf7401bad_gdc_realn_rehead.bam","ceae4f6f-0840-4bf5-bdc5-0e23fa961491","58dc0435-3e56-48c0-b76f-3fe1da6cf1dd.FPKM.txt.gz","LUAD","tumor"
"c9d3012f-df50-4548-9c1e-36398cedc853","a09082f9-bad5-4f1c-a398-88baf7401bad_gdc_realn_rehead.bam","b89c486a-900a-4218-9417-d63791ae8439","58dc0435-3e56-48c0-b76f-3fe1da6cf1dd.htseq.counts.gz","LUAD","tumor"
"c9d3012f-df50-4548-9c1e-36398cedc853","a09082f9-bad5-4f1c-a398-88baf7401bad_gdc_realn_rehead.bam","b6294472-a607-4590-9070-f7a3c8868e63","58dc0435-3e56-48c0-b76f-3fe1da6cf1dd.FPKM-UQ.txt.gz","LUAD","tumor"
"6d527eb6-28ba-4c74-9921-174148daeb79","d183f094-597f-496e-abf4-8f77f0a66803_gdc_realn_rehead.bam","91afef10-3f7f-4ffd-a7a2-87d90927a83b","ae32fcc8-a1b7-47c8-b1c5-1e5cdbcf3725.FPKM-UQ.txt.gz","LUAD","tumor"
"6d527eb6-28ba-4c74-9921-174148daeb79","d183f094-597f-496e-abf4-8f77f0a66803_gdc_realn_rehead.bam","e7d2d644-7bdb-4826-8720-933eab8ddccc","ae32fcc8-a1b7-47c8-b1c5-1e5cdbcf3725.htseq.counts.gz","LUAD","tumor"
"6d527eb6-28ba-4c74-9921-174148daeb79","d183f094-597f-496e-abf4-8f77f0a66803_gdc_realn_rehead.bam","90680af4-efc3-4693-8efb-6127c03c0c9f","ae32fcc8-a1b7-47c8-b1c5-1e5cdbcf3725.FPKM.txt.gz","LUAD","tumor"
"86f19053-890f-4f7c-859e-db5b7973ad8a","6390b64d-f005-4a35-bceb-21ddbe91ca7b_gdc_realn_rehead.bam","c21834bc-5221-49ce-8634-a10a5effef9f","d0918436-f01a-49c3-afba-5c29f4076f6c.htseq.counts.gz","LUAD","tumor"
"86f19053-890f-4f7c-859e-db5b7973ad8a","6390b64d-f005-4a35-bceb-21ddbe91ca7b_gdc_realn_rehead.bam","063b8da0-cad0-45ee-93ae-d8c6f045e1cc","d0918436-f01a-49c3-afba-5c29f4076f6c.FPKM-UQ.txt.gz","LUAD","tumor"
"86f19053-890f-4f7c-859e-db5b7973ad8a","6390b64d-f005-4a35-bceb-21ddbe91ca7b_gdc_realn_rehead.bam","db7a4663-336c-4ebc-976f-193f473b2345","d0918436-f01a-49c3-afba-5c29f4076f6c.FPKM.txt.gz","LUAD","tumor"
"1a509ed5-8b3d-42f7-bd4b-43f98e2bd56e","5a18610b-7150-42ec-86c0-6c2fa4c1e96e_gdc_realn_rehead.bam","12299a09-6ad0-41b6-bad1-518cc26d75d5","7972a299-f3bb-43a5-b75f-a1cf3c998bc5.htseq.counts.gz","LUAD","tumor"
"1a509ed5-8b3d-42f7-bd4b-43f98e2bd56e","5a18610b-7150-42ec-86c0-6c2fa4c1e96e_gdc_realn_rehead.bam","38fa26ce-8ce1-4c46-9395-7a0c815af17a","7972a299-f3bb-43a5-b75f-a1cf3c998bc5.FPKM-UQ.txt.gz","LUAD","tumor"
"1a509ed5-8b3d-42f7-bd4b-43f98e2bd56e","5a18610b-7150-42ec-86c0-6c2fa4c1e96e_gdc_realn_rehead.bam","1d812893-91c9-4d8d-93dc-a0d4cd766389","7972a299-f3bb-43a5-b75f-a1cf3c998bc5.FPKM.txt.gz","LUAD","tumor"
"f76a5007-9b0c-44e2-b350-7fb6abe31791","1bfdc454-759f-43b2-9c8e-7298efe412fc_gdc_realn_rehead.bam","eb315f15-1172-4bbb-a12d-ec0ab5b16a36","59e22196-c04d-46c9-b16f-98858dca67d1.FPKM.txt.gz","LUAD","tumor"
"f76a5007-9b0c-44e2-b350-7fb6abe31791","1bfdc454-759f-43b2-9c8e-7298efe412fc_gdc_realn_rehead.bam","a11c3de0-e984-4548-b514-7b0b4f559da9","59e22196-c04d-46c9-b16f-98858dca67d1.htseq.counts.gz","LUAD","tumor"
"f76a5007-9b0c-44e2-b350-7fb6abe31791","1bfdc454-759f-43b2-9c8e-7298efe412fc_gdc_realn_rehead.bam","29b60b77-1a11-4fcd-9b69-a9b3efede05f","59e22196-c04d-46c9-b16f-98858dca67d1.FPKM-UQ.txt.gz","LUAD","tumor"
"986e5038-258a-49cb-a9b4-59f71f8df11b","3f88026f-3beb-4805-85aa-65b5e5909b64_gdc_realn_rehead.bam","459a32bb-1e09-4e4e-a41a-2c90f4366b71","9e7321e1-0c7e-4140-bb4c-f322d81be7ee.FPKM.txt.gz","LUAD","tumor"
"986e5038-258a-49cb-a9b4-59f71f8df11b","3f88026f-3beb-4805-85aa-65b5e5909b64_gdc_realn_rehead.bam","35c5a580-28f8-4d32-a89a-047a8dc1958f","9e7321e1-0c7e-4140-bb4c-f322d81be7ee.FPKM-UQ.txt.gz","LUAD","tumor"
"986e5038-258a-49cb-a9b4-59f71f8df11b","3f88026f-3beb-4805-85aa-65b5e5909b64_gdc_realn_rehead.bam","248b31d9-7ed7-4218-9aa1-63c3a294912b","9e7321e1-0c7e-4140-bb4c-f322d81be7ee.htseq.counts.gz","LUAD","tumor"
"49b48e8f-6f90-4ebf-bacb-1c8f1c19fc27","7f52e834-0d94-4b6a-8c0d-3648a26c74c7_gdc_realn_rehead.bam","d2057d64-3c06-4f7b-aba3-22c43aedf3a2","12d2b9fa-1921-4033-bdb9-7e114c0d7812.htseq.counts.gz","LUAD","tumor"
"49b48e8f-6f90-4ebf-bacb-1c8f1c19fc27","7f52e834-0d94-4b6a-8c0d-3648a26c74c7_gdc_realn_rehead.bam","da368838-dad0-434d-a2a8-084b362e358e","12d2b9fa-1921-4033-bdb9-7e114c0d7812.FPKM.txt.gz","LUAD","tumor"
"49b48e8f-6f90-4ebf-bacb-1c8f1c19fc27","7f52e834-0d94-4b6a-8c0d-3648a26c74c7_gdc_realn_rehead.bam","1728aa8b-eb95-4161-9719-718daa5acb5a","12d2b9fa-1921-4033-bdb9-7e114c0d7812.FPKM-UQ.txt.gz","LUAD","tumor"
"2cb7c057-831a-4f54-8f2e-620bda6c1316","fb9ed024-85f7-4d1d-95a1-fc8dd94b9fd7_gdc_realn_rehead.bam","dd24228f-b65f-42a7-b3cb-784087fa150f","a3582f2d-7af3-45b4-9059-c1a9cb740b4e.FPKM-UQ.txt.gz","LUAD","tumor"
"2cb7c057-831a-4f54-8f2e-620bda6c1316","fb9ed024-85f7-4d1d-95a1-fc8dd94b9fd7_gdc_realn_rehead.bam","e82f59eb-6e06-48ff-b8ad-bd5ced7e2d29","a3582f2d-7af3-45b4-9059-c1a9cb740b4e.htseq.counts.gz","LUAD","tumor"
"2cb7c057-831a-4f54-8f2e-620bda6c1316","fb9ed024-85f7-4d1d-95a1-fc8dd94b9fd7_gdc_realn_rehead.bam","9efabbed-77ae-447e-a0cf-8773eca9efac","a3582f2d-7af3-45b4-9059-c1a9cb740b4e.FPKM.txt.gz","LUAD","tumor"
"21543b60-007d-4590-bb37-74eb47d0d20f","344403b9-e960-4d21-8094-c64c6c21feac_gdc_realn_rehead.bam","6f2608fb-2669-402a-8d15-023cf223a2d6","778e1365-7b5e-469c-915d-c3be22bec7a8.FPKM.txt.gz","LUAD","tumor"
"21543b60-007d-4590-bb37-74eb47d0d20f","344403b9-e960-4d21-8094-c64c6c21feac_gdc_realn_rehead.bam","09042885-2cff-44e8-ab6c-80460d2e96c5","778e1365-7b5e-469c-915d-c3be22bec7a8.htseq.counts.gz","LUAD","tumor"
"21543b60-007d-4590-bb37-74eb47d0d20f","344403b9-e960-4d21-8094-c64c6c21feac_gdc_realn_rehead.bam","c9fd75a1-7c5e-459a-8740-446d84db9f14","778e1365-7b5e-469c-915d-c3be22bec7a8.FPKM-UQ.txt.gz","LUAD","tumor"
"06af6b6b-e8db-4930-aa39-dfb88bd08467","6b2a28d5-bd0a-4d50-93e2-eb30e1df63de_gdc_realn_rehead.bam","5fb67cab-eb58-4699-8635-494c1ba4689a","80af6fa2-c963-4ab7-9965-8b1678f49376.htseq.counts.gz","LUAD","tumor"
