"file_id.BAM","file_name.BAM","file_id.expression","file_name.expression","cancer","source"
"d2a3396b-b2f3-47fd-b32d-34341d2e5f9d","1119cfc0-3447-4d66-abce-91f935d58ff9_gdc_realn_rehead.bam","1efc474d-047f-44b6-aa31-23a667a499c7","9df0a5b7-5bf9-4795-9910-bbf7cccf6fda.htseq.counts.gz","COAD","tumor"
"2341bc87-50c7-4fcf-a721-abc8744aaf1b","cccefb79-0e9e-43be-a760-7e794b2a7fa2_gdc_realn_rehead.bam","94db2018-8b59-4b10-b641-ec488e46c788","1ec0cdf1-3bc2-4f86-bc5c-8d9cd30982d2.FPKM.txt.gz","COAD","tumor"
"2341bc87-50c7-4fcf-a721-abc8744aaf1b","cccefb79-0e9e-43be-a760-7e794b2a7fa2_gdc_realn_rehead.bam","990030de-447d-4124-a537-663b67cfe58f","1ec0cdf1-3bc2-4f86-bc5c-8d9cd30982d2.htseq.counts.gz","COAD","tumor"
"2341bc87-50c7-4fcf-a721-abc8744aaf1b","cccefb79-0e9e-43be-a760-7e794b2a7fa2_gdc_realn_rehead.bam","b272e6ee-e99b-487e-a1d8-bd4736444748","1ec0cdf1-3bc2-4f86-bc5c-8d9cd30982d2.FPKM-UQ.txt.gz","COAD","tumor"
"488b0103-138b-4004-8b3e-0b225c6949e7","8d225c49-bc80-4e37-8388-5af7a4a8389c_gdc_realn_rehead.bam","f3c38f5c-ae13-4d76-8b55-976c2a5c8977","d62ce057-d970-4bb0-b929-923c7bfb9e11.FPKM-UQ.txt.gz","COAD","tumor"
"488b0103-138b-4004-8b3e-0b225c6949e7","8d225c49-bc80-4e37-8388-5af7a4a8389c_gdc_realn_rehead.bam","4ab22000-618c-4f81-95ef-c22997965b53","d62ce057-d970-4bb0-b929-923c7bfb9e11.htseq.counts.gz","COAD","tumor"
"488b0103-138b-4004-8b3e-0b225c6949e7","8d225c49-bc80-4e37-8388-5af7a4a8389c_gdc_realn_rehead.bam","05b659fb-3c32-481d-8e9d-a4b78c0e41e5","d62ce057-d970-4bb0-b929-923c7bfb9e11.FPKM.txt.gz","COAD","tumor"
"c5849645-9fb4-472f-b5d0-98dfbe740b9c","369bd7c9-cee8-47f6-bdbc-2e0884f05f71_gdc_realn_rehead.bam","171f45b1-cf49-4fe2-83c6-e6cc4f7006eb","c2357737-ad60-4603-9ce3-4b30cc45d30b.FPKM.txt.gz","COAD","tumor"
"c5849645-9fb4-472f-b5d0-98dfbe740b9c","369bd7c9-cee8-47f6-bdbc-2e0884f05f71_gdc_realn_rehead.bam","62cb6ad5-7efd-494f-aad4-ec1bdec32c47","c2357737-ad60-4603-9ce3-4b30cc45d30b.FPKM-UQ.txt.gz","COAD","tumor"
"c5849645-9fb4-472f-b5d0-98dfbe740b9c","369bd7c9-cee8-47f6-bdbc-2e0884f05f71_gdc_realn_rehead.bam","5dcfcd50-6c7b-416d-ad35-12652a931f33","c2357737-ad60-4603-9ce3-4b30cc45d30b.htseq.counts.gz","COAD","tumor"
"c73f13d8-98ce-4447-b735-2ea883e617a2","c30fa608-b346-488d-9b31-55b66b390f15_gdc_realn_rehead.bam","31000ad8-a901-4982-a229-dc90b90d7e94","6b00248a-8ec4-451f-91f7-626bb223b14a.FPKM.txt.gz","COAD","tumor"
"c73f13d8-98ce-4447-b735-2ea883e617a2","c30fa608-b346-488d-9b31-55b66b390f15_gdc_realn_rehead.bam","d32f20b8-188f-4ad2-a197-f08311cdb58f","6b00248a-8ec4-451f-91f7-626bb223b14a.htseq.counts.gz","COAD","tumor"
"c73f13d8-98ce-4447-b735-2ea883e617a2","c30fa608-b346-488d-9b31-55b66b390f15_gdc_realn_rehead.bam","bf0234de-9e55-447c-827e-e71ed87fde43","6b00248a-8ec4-451f-91f7-626bb223b14a.FPKM-UQ.txt.gz","COAD","tumor"
"f08dc7f4-3cc3-4743-a84e-d586d74af8d1","31ecbf59-8b99-4b68-ae46-be5d0cf37fcd_gdc_realn_rehead.bam","14decac8-cf20-43cd-8a77-6f30d48bb30f","1b054b39-aa38-4356-8447-71f211365a01.FPKM.txt.gz","COAD","tumor"
"f08dc7f4-3cc3-4743-a84e-d586d74af8d1","31ecbf59-8b99-4b68-ae46-be5d0cf37fcd_gdc_realn_rehead.bam","391b2cd4-3f13-4145-9929-636c186c8bf9","1b054b39-aa38-4356-8447-71f211365a01.FPKM-UQ.txt.gz","COAD","tumor"
"f08dc7f4-3cc3-4743-a84e-d586d74af8d1","31ecbf59-8b99-4b68-ae46-be5d0cf37fcd_gdc_realn_rehead.bam","23020371-be9f-45bd-94df-af8087acc4c7","1b054b39-aa38-4356-8447-71f211365a01.htseq.counts.gz","COAD","tumor"
"f4a2081d-efeb-4bb1-9642-528243bd95bc","1bd15b63-d2a4-451f-8f67-437167756369_gdc_realn_rehead.bam","574a3ef3-ea84-45f4-b20d-8b3d2b172793","31ce5f7c-5f1d-4e54-9343-5e9b57f5ed10.htseq.counts.gz","COAD","tumor"
"f4a2081d-efeb-4bb1-9642-528243bd95bc","1bd15b63-d2a4-451f-8f67-437167756369_gdc_realn_rehead.bam","0dda48db-a6fc-47d1-93b8-6d2bff9881cf","31ce5f7c-5f1d-4e54-9343-5e9b57f5ed10.FPKM-UQ.txt.gz","COAD","tumor"
"f4a2081d-efeb-4bb1-9642-528243bd95bc","1bd15b63-d2a4-451f-8f67-437167756369_gdc_realn_rehead.bam","5fc731fa-f519-466e-bc22-4bd4fe72b219","31ce5f7c-5f1d-4e54-9343-5e9b57f5ed10.FPKM.txt.gz","COAD","tumor"
"29c6bd2a-d4db-40db-9249-bb2b7f24c7bf","9b7b7ec6-27ce-4248-bb90-e779d82417c1_gdc_realn_rehead.bam","9e72fa8c-0997-4f1a-b1fb-36bb92e7312f","fdd24a0e-f3ef-4a5a-87cf-f99884b90fb9.htseq.counts.gz","COAD","tumor"
"29c6bd2a-d4db-40db-9249-bb2b7f24c7bf","9b7b7ec6-27ce-4248-bb90-e779d82417c1_gdc_realn_rehead.bam","43a9f614-6dc0-4dbd-b8bd-9c4856587101","fdd24a0e-f3ef-4a5a-87cf-f99884b90fb9.FPKM-UQ.txt.gz","COAD","tumor"
"29c6bd2a-d4db-40db-9249-bb2b7f24c7bf","9b7b7ec6-27ce-4248-bb90-e779d82417c1_gdc_realn_rehead.bam","c238b68b-a284-461e-a743-efab35ac47c1","fdd24a0e-f3ef-4a5a-87cf-f99884b90fb9.FPKM.txt.gz","COAD","tumor"
"03d5c3cb-f41c-40fd-b1e3-2c95292c59d5","a8ad5abd-1698-47e2-b1c2-a4f573e4cfae_gdc_realn_rehead.bam","acb14737-ec06-4175-9f31-c0d5d21a0999","988eba37-1b57-4740-b0ba-9491b57421ab.FPKM.txt.gz","COAD","tumor"
"03d5c3cb-f41c-40fd-b1e3-2c95292c59d5","a8ad5abd-1698-47e2-b1c2-a4f573e4cfae_gdc_realn_rehead.bam","54774454-c99f-4a1b-8155-9de2d9889401","988eba37-1b57-4740-b0ba-9491b57421ab.FPKM-UQ.txt.gz","COAD","tumor"
"03d5c3cb-f41c-40fd-b1e3-2c95292c59d5","a8ad5abd-1698-47e2-b1c2-a4f573e4cfae_gdc_realn_rehead.bam","c2b8acf9-6f13-4e37-8dd0-d7d054e6da20","988eba37-1b57-4740-b0ba-9491b57421ab.htseq.counts.gz","COAD","tumor"
"0445b57c-2057-4fd8-aaf6-263793c960c5","021d9386-04d8-47f3-8b42-5f271463857e_gdc_realn_rehead.bam","9df77d76-ce4c-452d-9ce3-c0e1dc2360b8","30cb2eed-e635-466d-85cb-6e3d00828688.htseq.counts.gz","COAD","tumor"
"0445b57c-2057-4fd8-aaf6-263793c960c5","021d9386-04d8-47f3-8b42-5f271463857e_gdc_realn_rehead.bam","eec7d343-86db-4cf2-8fd1-594601a5d55a","30cb2eed-e635-466d-85cb-6e3d00828688.FPKM.txt.gz","COAD","tumor"
"0445b57c-2057-4fd8-aaf6-263793c960c5","021d9386-04d8-47f3-8b42-5f271463857e_gdc_realn_rehead.bam","89d1ea98-985c-4dab-a683-16ca3898def0","30cb2eed-e635-466d-85cb-6e3d00828688.FPKM-UQ.txt.gz","COAD","tumor"
"73715275-7798-4bfa-b916-d52642b8d83d","4d4da0e4-c3cf-4fc8-9399-f40e4591eeca_gdc_realn_rehead.bam","d667b54d-359e-4ad3-8881-0c6423f8de8c","b53f9a9d-b24d-410d-b3e9-f2a8bf22ca27.FPKM-UQ.txt.gz","COAD","tumor"
"73715275-7798-4bfa-b916-d52642b8d83d","4d4da0e4-c3cf-4fc8-9399-f40e4591eeca_gdc_realn_rehead.bam","dc0124e6-00ed-426a-b45e-38d1cb55fa65","b53f9a9d-b24d-410d-b3e9-f2a8bf22ca27.FPKM.txt.gz","COAD","tumor"
"73715275-7798-4bfa-b916-d52642b8d83d","4d4da0e4-c3cf-4fc8-9399-f40e4591eeca_gdc_realn_rehead.bam","b4114885-38cd-4e8a-874b-b78da8d95e2c","b53f9a9d-b24d-410d-b3e9-f2a8bf22ca27.htseq.counts.gz","COAD","tumor"
"958a5e6e-92b2-41a7-8ed4-3c464869120c","81fac8d9-65ad-4cf8-adef-df09862c729c_gdc_realn_rehead.bam","a9c46d92-69e7-4072-9c50-8702c9240f7c","c02d8110-3041-4a36-ac63-531216141051.FPKM.txt.gz","COAD","tumor"
"958a5e6e-92b2-41a7-8ed4-3c464869120c","81fac8d9-65ad-4cf8-adef-df09862c729c_gdc_realn_rehead.bam","8b1a0c79-4316-409a-892f-710843ac11fd","c02d8110-3041-4a36-ac63-531216141051.FPKM-UQ.txt.gz","COAD","tumor"
"958a5e6e-92b2-41a7-8ed4-3c464869120c","81fac8d9-65ad-4cf8-adef-df09862c729c_gdc_realn_rehead.bam","4d830788-67f7-4cac-aef0-61a3c7a24fab","c02d8110-3041-4a36-ac63-531216141051.htseq.counts.gz","COAD","tumor"
"8714c72b-5800-4ee7-91d2-848742701d15","6ec0ee4e-54b8-457a-9245-2f52d879e909_gdc_realn_rehead.bam","763e6f8f-9614-46d7-9055-e5a6566d94c0","fc477ec6-19af-4eb7-91cf-a8a16392f034.FPKM.txt.gz","COAD","tumor"
"8714c72b-5800-4ee7-91d2-848742701d15","6ec0ee4e-54b8-457a-9245-2f52d879e909_gdc_realn_rehead.bam","f7fd20ef-1636-4b88-8ef3-0c725bc66534","fc477ec6-19af-4eb7-91cf-a8a16392f034.htseq.counts.gz","COAD","tumor"
"8714c72b-5800-4ee7-91d2-848742701d15","6ec0ee4e-54b8-457a-9245-2f52d879e909_gdc_realn_rehead.bam","473b5aaa-74f5-4434-b23e-c34005c35b99","fc477ec6-19af-4eb7-91cf-a8a16392f034.FPKM-UQ.txt.gz","COAD","tumor"
"ea4719d5-63a3-49e8-bf2b-69b5a42f8f3e","0f8cc883-449e-486f-a4cd-e413b5786b1a_gdc_realn_rehead.bam","de08be94-ed65-4f0b-9c3d-665239e636a5","0ee30795-d8ef-4ce1-b3f0-084b7a39bf35.FPKM-UQ.txt.gz","COAD","tumor"
"ea4719d5-63a3-49e8-bf2b-69b5a42f8f3e","0f8cc883-449e-486f-a4cd-e413b5786b1a_gdc_realn_rehead.bam","8e4b15bd-17b0-4306-8224-97a0a27dd811","0ee30795-d8ef-4ce1-b3f0-084b7a39bf35.htseq.counts.gz","COAD","tumor"
"ea4719d5-63a3-49e8-bf2b-69b5a42f8f3e","0f8cc883-449e-486f-a4cd-e413b5786b1a_gdc_realn_rehead.bam","59d32ab4-67d1-49bd-aa42-f86c58a4fd3f","0ee30795-d8ef-4ce1-b3f0-084b7a39bf35.FPKM.txt.gz","COAD","tumor"
"4e08a7fa-ec31-4a9b-932c-1dc3dde5e22f","9a3d72dd-43c9-4809-a3f2-c0b39c6041d6_gdc_realn_rehead.bam","491d3be5-e57b-4a79-800b-6a8d4c7aa037","e39de159-abd7-4185-8c20-ca6f27827f31.FPKM-UQ.txt.gz","COAD","tumor"
"4e08a7fa-ec31-4a9b-932c-1dc3dde5e22f","9a3d72dd-43c9-4809-a3f2-c0b39c6041d6_gdc_realn_rehead.bam","6a0df865-bea6-4fd5-b3bd-18d9380a40ad","e39de159-abd7-4185-8c20-ca6f27827f31.htseq.counts.gz","COAD","tumor"
"4e08a7fa-ec31-4a9b-932c-1dc3dde5e22f","9a3d72dd-43c9-4809-a3f2-c0b39c6041d6_gdc_realn_rehead.bam","d9ad8aae-340b-417b-a773-829373c9c71a","e39de159-abd7-4185-8c20-ca6f27827f31.FPKM.txt.gz","COAD","tumor"
"90abad6a-d6cd-47eb-bc0f-c5fb83d9b768","b8fad70a-f968-424e-a211-56185a20ad3c_gdc_realn_rehead.bam","2aaf6337-2590-4a62-9ce1-f3c1044a6973","37e498a7-b147-4c38-a3f5-ed283d57f97a.FPKM-UQ.txt.gz","COAD","tumor"
"90abad6a-d6cd-47eb-bc0f-c5fb83d9b768","b8fad70a-f968-424e-a211-56185a20ad3c_gdc_realn_rehead.bam","2fd9788b-9efd-44b0-b9a4-82b32118f85f","37e498a7-b147-4c38-a3f5-ed283d57f97a.htseq.counts.gz","COAD","tumor"
"90abad6a-d6cd-47eb-bc0f-c5fb83d9b768","b8fad70a-f968-424e-a211-56185a20ad3c_gdc_realn_rehead.bam","4bd858ca-9ffb-4efb-8cbd-cc7f09bb61f4","37e498a7-b147-4c38-a3f5-ed283d57f97a.FPKM.txt.gz","COAD","tumor"
"6f35b897-af4a-4970-9865-bb55b51cfaac","7ab408af-a8b3-4879-aea0-7cd5dade0f00_gdc_realn_rehead.bam","1c79c6da-4e25-4eed-9f54-64ff7492cf19","c0085daf-b7dd-4c12-b347-6949c2421934.htseq.counts.gz","COAD","tumor"
"6f35b897-af4a-4970-9865-bb55b51cfaac","7ab408af-a8b3-4879-aea0-7cd5dade0f00_gdc_realn_rehead.bam","e43570ac-2203-4edb-b8db-c15df653bda8","c0085daf-b7dd-4c12-b347-6949c2421934.FPKM.txt.gz","COAD","tumor"
"6f35b897-af4a-4970-9865-bb55b51cfaac","7ab408af-a8b3-4879-aea0-7cd5dade0f00_gdc_realn_rehead.bam","685336fe-2dd0-4838-8763-a013e8f74523","c0085daf-b7dd-4c12-b347-6949c2421934.FPKM-UQ.txt.gz","COAD","tumor"
"cbbd47c7-cc50-479d-a1a9-7199f0bdb9eb","8c0749b3-fab4-405e-bf3a-457df6d26ea4_gdc_realn_rehead.bam","b9931eed-6cab-430e-8297-80b9ea3d3d60","e7b00f7c-3aed-46f9-9126-0da4f4e74320.htseq.counts.gz","COAD","tumor"
"cbbd47c7-cc50-479d-a1a9-7199f0bdb9eb","8c0749b3-fab4-405e-bf3a-457df6d26ea4_gdc_realn_rehead.bam","c7e7f100-9d70-42c8-9d5f-d0a385427fce","e7b00f7c-3aed-46f9-9126-0da4f4e74320.FPKM-UQ.txt.gz","COAD","tumor"
"cbbd47c7-cc50-479d-a1a9-7199f0bdb9eb","8c0749b3-fab4-405e-bf3a-457df6d26ea4_gdc_realn_rehead.bam","5ebda20f-eb47-4f5c-9fcb-537e66ccaa90","e7b00f7c-3aed-46f9-9126-0da4f4e74320.FPKM.txt.gz","COAD","tumor"
"5043ce43-ed05-4ec8-9264-3d819eecf0b4","8dc3cf99-702b-4c4e-b7c7-b2df93a495ac_gdc_realn_rehead.bam","b51781cc-0218-44ad-9483-b16459b7c93a","2de834f0-d5dc-46d3-9411-3db9635e9b99.FPKM-UQ.txt.gz","COAD","tumor"
"5043ce43-ed05-4ec8-9264-3d819eecf0b4","8dc3cf99-702b-4c4e-b7c7-b2df93a495ac_gdc_realn_rehead.bam","3ce83709-c797-44fe-82ef-8a0d93695552","2de834f0-d5dc-46d3-9411-3db9635e9b99.FPKM.txt.gz","COAD","tumor"
"5043ce43-ed05-4ec8-9264-3d819eecf0b4","8dc3cf99-702b-4c4e-b7c7-b2df93a495ac_gdc_realn_rehead.bam","842cc11b-8a0d-4107-8744-d2ad6391b10a","2de834f0-d5dc-46d3-9411-3db9635e9b99.htseq.counts.gz","COAD","tumor"
"611afd21-d36c-4bcd-8de1-45d63c1d449d","36f3c945-3cfe-4e6f-b066-9f17407fbf25_gdc_realn_rehead.bam","3dd034cc-fd06-400d-997d-770bee184fa5","bb5ddfe6-cd9a-4702-873c-9607e6522161.FPKM.txt.gz","COAD","tumor"
"611afd21-d36c-4bcd-8de1-45d63c1d449d","36f3c945-3cfe-4e6f-b066-9f17407fbf25_gdc_realn_rehead.bam","094f1afd-e7a3-498b-a007-c7925d2eba4f","bb5ddfe6-cd9a-4702-873c-9607e6522161.FPKM-UQ.txt.gz","COAD","tumor"
"611afd21-d36c-4bcd-8de1-45d63c1d449d","36f3c945-3cfe-4e6f-b066-9f17407fbf25_gdc_realn_rehead.bam","7e13e75e-d029-4028-a506-da56bfce3622","bb5ddfe6-cd9a-4702-873c-9607e6522161.htseq.counts.gz","COAD","tumor"
"51932ec0-8c19-4c51-89ee-445e9a84c913","2cf8e25a-a1be-47e3-8b6e-ee877b7452ca_gdc_realn_rehead.bam","5cc4d0f8-d8c8-406c-a609-bfbfe363821f","d265829a-9e49-4e21-ba72-67f5ba406204.FPKM.txt.gz","COAD","tumor"
"51932ec0-8c19-4c51-89ee-445e9a84c913","2cf8e25a-a1be-47e3-8b6e-ee877b7452ca_gdc_realn_rehead.bam","8340b6b6-7eb7-4af3-b32e-0a4a4dbf1094","d265829a-9e49-4e21-ba72-67f5ba406204.htseq.counts.gz","COAD","tumor"
"51932ec0-8c19-4c51-89ee-445e9a84c913","2cf8e25a-a1be-47e3-8b6e-ee877b7452ca_gdc_realn_rehead.bam","96f7b36a-7cc8-4ec8-bc51-6a382426aeee","d265829a-9e49-4e21-ba72-67f5ba406204.FPKM-UQ.txt.gz","COAD","tumor"
"9b2dd3c7-9101-4fb1-bc2c-17d5e24f6bfb","e4ca4b4f-cc4d-45bf-87db-924638846c42_gdc_realn_rehead.bam","7afa9683-0452-4397-89aa-735ac1afaa7d","bf8d10e1-1241-48fa-95a2-9e97fc58c17a.FPKM.txt.gz","COAD","tumor"
"9b2dd3c7-9101-4fb1-bc2c-17d5e24f6bfb","e4ca4b4f-cc4d-45bf-87db-924638846c42_gdc_realn_rehead.bam","8d699716-cbe8-4f5e-a409-81f0293ac81b","bf8d10e1-1241-48fa-95a2-9e97fc58c17a.htseq.counts.gz","COAD","tumor"
"9b2dd3c7-9101-4fb1-bc2c-17d5e24f6bfb","e4ca4b4f-cc4d-45bf-87db-924638846c42_gdc_realn_rehead.bam","ba6618ca-0f80-4a6d-9e1b-aacb8c337edc","bf8d10e1-1241-48fa-95a2-9e97fc58c17a.FPKM-UQ.txt.gz","COAD","tumor"
"ed8648be-08e5-4fb5-a769-13d9da265bd6","1138b906-a556-42fa-94c2-8c5d585ae20d_gdc_realn_rehead.bam","7990d43f-2544-4c76-aada-274ca2cb3b63","079e4d43-d129-4ad1-b5b6-7a798f440792.FPKM.txt.gz","COAD","tumor"
"ed8648be-08e5-4fb5-a769-13d9da265bd6","1138b906-a556-42fa-94c2-8c5d585ae20d_gdc_realn_rehead.bam","25faab17-ab65-4ae9-a7b5-3111e5369d62","079e4d43-d129-4ad1-b5b6-7a798f440792.htseq.counts.gz","COAD","tumor"
"ed8648be-08e5-4fb5-a769-13d9da265bd6","1138b906-a556-42fa-94c2-8c5d585ae20d_gdc_realn_rehead.bam","462dbffd-1575-4a04-9876-de1f4d6184c8","079e4d43-d129-4ad1-b5b6-7a798f440792.FPKM-UQ.txt.gz","COAD","tumor"
"3554e5ef-2546-405f-b206-4506044d9e34","217fb243-bc57-4764-b004-9e3043858735_gdc_realn_rehead.bam","c3fddd9d-9a59-42be-9114-86a9efe1d52b","dd2f8e69-327d-453c-bbea-81b0bea7f977.FPKM-UQ.txt.gz","COAD","tumor"
"3554e5ef-2546-405f-b206-4506044d9e34","217fb243-bc57-4764-b004-9e3043858735_gdc_realn_rehead.bam","eff869e9-7601-44f1-bab7-f25cff149dd7","dd2f8e69-327d-453c-bbea-81b0bea7f977.FPKM.txt.gz","COAD","tumor"
"3554e5ef-2546-405f-b206-4506044d9e34","217fb243-bc57-4764-b004-9e3043858735_gdc_realn_rehead.bam","12f16b07-6a48-46d0-a4d1-4d01283f9a00","dd2f8e69-327d-453c-bbea-81b0bea7f977.htseq.counts.gz","COAD","tumor"
"8495ff8f-e627-45be-b34f-52c43fc02895","5aa9de93-e5c4-4fea-b6b9-5f1501dd2f49_gdc_realn_rehead.bam","99ef49a0-11fc-4731-92de-3c6811d52be3","6947d9d0-2d4f-444e-889f-7dafccb67251.FPKM.txt.gz","COAD","tumor"
"8495ff8f-e627-45be-b34f-52c43fc02895","5aa9de93-e5c4-4fea-b6b9-5f1501dd2f49_gdc_realn_rehead.bam","a437680b-d0c5-431d-9372-05ce107eeb94","6947d9d0-2d4f-444e-889f-7dafccb67251.FPKM-UQ.txt.gz","COAD","tumor"
"8495ff8f-e627-45be-b34f-52c43fc02895","5aa9de93-e5c4-4fea-b6b9-5f1501dd2f49_gdc_realn_rehead.bam","20d10762-9bd6-4974-92f8-58ed0159d3a9","6947d9d0-2d4f-444e-889f-7dafccb67251.htseq.counts.gz","COAD","tumor"
"3a49ebbf-43e9-4bd7-8c59-c3ba4cc9832b","8803f3d8-d78e-405b-a6d0-cb79bbaea62b_gdc_realn_rehead.bam","fbf75b76-3ff0-4a9f-871e-4c0a7ef56de3","5a58850f-397c-4786-8141-2d57dd974673.FPKM.txt.gz","COAD","tumor"
"3a49ebbf-43e9-4bd7-8c59-c3ba4cc9832b","8803f3d8-d78e-405b-a6d0-cb79bbaea62b_gdc_realn_rehead.bam","f099a3d9-873e-4241-9515-8883b3614892","5a58850f-397c-4786-8141-2d57dd974673.htseq.counts.gz","COAD","tumor"
"3a49ebbf-43e9-4bd7-8c59-c3ba4cc9832b","8803f3d8-d78e-405b-a6d0-cb79bbaea62b_gdc_realn_rehead.bam","1283bce6-62b0-498d-b842-bfe1ca9d6da1","5a58850f-397c-4786-8141-2d57dd974673.FPKM-UQ.txt.gz","COAD","tumor"
"1cb9713c-0921-473c-a638-c3b520656316","aebe860c-dd3e-4e32-a444-f0c2bcbebef6_gdc_realn_rehead.bam","7db1ebbd-5f78-4446-a44d-4651383c24af","e2916399-9c6c-4d75-a22d-b180ea174644.FPKM-UQ.txt.gz","COAD","tumor"
"1cb9713c-0921-473c-a638-c3b520656316","aebe860c-dd3e-4e32-a444-f0c2bcbebef6_gdc_realn_rehead.bam","547a1d08-1dd9-442c-a041-e5469caa210e","e2916399-9c6c-4d75-a22d-b180ea174644.FPKM.txt.gz","COAD","tumor"
"1cb9713c-0921-473c-a638-c3b520656316","aebe860c-dd3e-4e32-a444-f0c2bcbebef6_gdc_realn_rehead.bam","da452f3b-fdec-424f-9a2f-add014317131","e2916399-9c6c-4d75-a22d-b180ea174644.htseq.counts.gz","COAD","tumor"
"57807383-64d6-4e2b-8a95-f4d7ceaff4c1","904b84a0-aeea-41d0-ab15-78f3080c2265_gdc_realn_rehead.bam","1c3f0b88-3b96-489c-bb65-1372d38b0e28","07d449a4-27ec-4f3f-a922-25fb777d37a7.FPKM.txt.gz","COAD","tumor"
"57807383-64d6-4e2b-8a95-f4d7ceaff4c1","904b84a0-aeea-41d0-ab15-78f3080c2265_gdc_realn_rehead.bam","790426b2-ae55-49bb-8f7a-9ed7f1627db6","07d449a4-27ec-4f3f-a922-25fb777d37a7.FPKM-UQ.txt.gz","COAD","tumor"
"57807383-64d6-4e2b-8a95-f4d7ceaff4c1","904b84a0-aeea-41d0-ab15-78f3080c2265_gdc_realn_rehead.bam","499fbaac-8cff-4375-96fb-c9a372189c73","07d449a4-27ec-4f3f-a922-25fb777d37a7.htseq.counts.gz","COAD","tumor"
"356d566e-5299-4cd7-8e2d-1ace197788c3","5603f486-3158-48f6-a95e-d8667ecc4ae9_gdc_realn_rehead.bam","d43da26a-c29a-43cc-a34a-838ed0f6648d","6e933523-30a6-46a8-833d-7379b88c1c14.htseq.counts.gz","COAD","tumor"
"356d566e-5299-4cd7-8e2d-1ace197788c3","5603f486-3158-48f6-a95e-d8667ecc4ae9_gdc_realn_rehead.bam","f897649e-c79b-45a3-8151-5018ea3e731c","6e933523-30a6-46a8-833d-7379b88c1c14.FPKM-UQ.txt.gz","COAD","tumor"
"356d566e-5299-4cd7-8e2d-1ace197788c3","5603f486-3158-48f6-a95e-d8667ecc4ae9_gdc_realn_rehead.bam","d1deb048-5b52-4e75-bc32-ee3463e3d9c2","6e933523-30a6-46a8-833d-7379b88c1c14.FPKM.txt.gz","COAD","tumor"
"5dfd07db-48b5-4e2a-8079-9ff267002b6a","a01183fb-bf69-41f3-9762-04c81c173366_gdc_realn_rehead.bam","96cc651a-403c-4486-94d0-476d401c2940","e2bdca76-7bc5-4143-a6f6-3c6642425c65.FPKM.txt.gz","COAD","tumor"
"5dfd07db-48b5-4e2a-8079-9ff267002b6a","a01183fb-bf69-41f3-9762-04c81c173366_gdc_realn_rehead.bam","40ecd8f4-e6d5-4115-80a7-41519cd97287","e2bdca76-7bc5-4143-a6f6-3c6642425c65.htseq.counts.gz","COAD","tumor"
"5dfd07db-48b5-4e2a-8079-9ff267002b6a","a01183fb-bf69-41f3-9762-04c81c173366_gdc_realn_rehead.bam","b85de62c-b0aa-456d-9de6-2439a5cfd788","e2bdca76-7bc5-4143-a6f6-3c6642425c65.FPKM-UQ.txt.gz","COAD","tumor"
"9d537202-d436-48de-8ee8-2d417576705f","f36523d9-4c81-41ad-8e57-1be8f26c2845_gdc_realn_rehead.bam","4d2b9ff4-6075-40a4-8a2d-fe7ac3685e18","ef8d5ef0-1834-4a2d-a916-4862ce9dc136.FPKM-UQ.txt.gz","COAD","tumor"
"9d537202-d436-48de-8ee8-2d417576705f","f36523d9-4c81-41ad-8e57-1be8f26c2845_gdc_realn_rehead.bam","b73dbc63-c4ff-4976-866c-acd24c87e17a","ef8d5ef0-1834-4a2d-a916-4862ce9dc136.FPKM.txt.gz","COAD","tumor"
"9d537202-d436-48de-8ee8-2d417576705f","f36523d9-4c81-41ad-8e57-1be8f26c2845_gdc_realn_rehead.bam","dcb4c51d-3979-4ebd-82a7-383dc1c33238","ef8d5ef0-1834-4a2d-a916-4862ce9dc136.htseq.counts.gz","COAD","tumor"
"95c3c16e-9110-441a-b2dd-186e2fb5fb04","eee7be29-975a-44ed-b10b-2e8e9e49f370_gdc_realn_rehead.bam","1661d2cd-b97d-4a42-92c6-468e9c58a9fe","72174abe-f80f-4b7c-8cd5-aa00533486a8.FPKM.txt.gz","COAD","tumor"
"95c3c16e-9110-441a-b2dd-186e2fb5fb04","eee7be29-975a-44ed-b10b-2e8e9e49f370_gdc_realn_rehead.bam","e6a8afea-f7c3-41e7-9bf5-cf4d7553c376","72174abe-f80f-4b7c-8cd5-aa00533486a8.htseq.counts.gz","COAD","tumor"
"95c3c16e-9110-441a-b2dd-186e2fb5fb04","eee7be29-975a-44ed-b10b-2e8e9e49f370_gdc_realn_rehead.bam","fa348c6e-2a80-4a6c-a86c-6286d5c922d4","72174abe-f80f-4b7c-8cd5-aa00533486a8.FPKM-UQ.txt.gz","COAD","tumor"
"2c4e832a-7fe0-40d6-95fc-910a409f15ce","8fcff146-0291-499a-a774-efeb38847874_gdc_realn_rehead.bam","20a50ce4-ab63-4625-87ed-896b408e19dc","caaf2201-e0d8-46af-9d53-ae776306761f.htseq.counts.gz","COAD","tumor"
"2c4e832a-7fe0-40d6-95fc-910a409f15ce","8fcff146-0291-499a-a774-efeb38847874_gdc_realn_rehead.bam","2cf79eea-584a-4593-8f6d-bc26020ff13f","caaf2201-e0d8-46af-9d53-ae776306761f.FPKM-UQ.txt.gz","COAD","tumor"
