"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MIR548AE1",0,NA,NA,NA,NA,NA
"MIR548AE2",0,NA,NA,NA,NA,NA
"MIR548AG1",0,NA,NA,NA,NA,NA
"MIR548AG2",0,NA,NA,NA,NA,NA
"MIR548AH",0,NA,NA,NA,NA,NA
"MIR548AI",0,NA,NA,NA,NA,NA
"MIR548AJ1",0,NA,NA,NA,NA,NA
"MIR548AJ2",0,NA,NA,NA,NA,NA
"MIR548AK",0,NA,NA,NA,NA,NA
"MIR548AL",0,NA,NA,NA,NA,NA
"MIR548AM",0,NA,NA,NA,NA,NA
"MIR548AN",3.59930806169227,5.71859977987103,4.08969802746497,1.39829389394203,0.162024830734606,NA
"MIR548AO",0,NA,NA,NA,NA,NA
"MIR548AP",0,NA,NA,NA,NA,NA
"MIR548AQ",0,NA,NA,NA,NA,NA
"MIR548AR",0.644967584739588,-2.80021712952258,4.27624876865992,-0.654830268539337,0.512577040165878,NA
"MIR548AS",0,NA,NA,NA,NA,NA
"MIR548AT",0,NA,NA,NA,NA,NA
"MIR548AU",0,NA,NA,NA,NA,NA
"MIR548AV",0,NA,NA,NA,NA,NA
"MIR548AW",0,NA,NA,NA,NA,NA
"MIR548AX",0,NA,NA,NA,NA,NA
"MIR548AY",1.56276666492223,-4.00370851307585,4.23679271407224,-0.944985696321131,0.344666178547054,NA
"MIR548AZ",0,NA,NA,NA,NA,NA
"MIR548B",0,NA,NA,NA,NA,NA
"MIR548BA",0,NA,NA,NA,NA,NA
"MIR548BB",0,NA,NA,NA,NA,NA
"MIR548C",0,NA,NA,NA,NA,NA
"MIR548D1",0,NA,NA,NA,NA,NA
"MIR548D2",0,NA,NA,NA,NA,NA
"MIR548E",2.24631579612049,1.73538762689609,4.03444501797805,0.430142837283186,0.667091740657018,NA
"MIR548F1",0,NA,NA,NA,NA,NA
"MIR548F2",1.27192102446674,-3.72224279467501,4.24336043323076,-0.877192228481288,0.380382236523395,NA
"MIR548F3",0,NA,NA,NA,NA,NA
"MIR548F4",0,NA,NA,NA,NA,NA
"MIR548F5",0,NA,NA,NA,NA,NA
"MIR548G",0,NA,NA,NA,NA,NA
"MIR548H1",0,NA,NA,NA,NA,NA
"MIR548H2",0,NA,NA,NA,NA,NA
"MIR548H3",0,NA,NA,NA,NA,NA
"MIR548H4",0.386980550843753,-2.14773372266662,4.30919558236179,-0.498407111400937,0.618197125432878,NA
"MIR548H5",0,NA,NA,NA,NA,NA
"MIR548I1",1.05993418705562,-3.45749086586165,4.25080256472715,-0.813373666081708,0.416003852887527,NA
"MIR548I2",0,NA,NA,NA,NA,NA
"MIR548I3",1.05993418705562,-3.45749086586165,4.25080256472715,-0.813373666081708,0.416003852887527,NA
"MIR548I4",0,NA,NA,NA,NA,NA
"MIR548J",0.211986837411124,-1.23422050954211,4.32799504117685,-0.285171424135113,0.775512812019179,NA
"MIR548K",0,NA,NA,NA,NA,NA
"MIR548L",0,NA,NA,NA,NA,NA
"MIR548M",0,NA,NA,NA,NA,NA
"MIR548N",0,NA,NA,NA,NA,NA
"MIR548O",2.75575328758291,-4.84678661859574,3.55697415407379,-1.36261507918035,0.173003853959077,NA
"MIR548O2",0,NA,NA,NA,NA,NA
"MIR548P",0,NA,NA,NA,NA,NA
"MIR548Q",0.847947349644494,-3.13302362095979,4.26195494833962,-0.735114204381808,0.46226994426578,NA
"MIR548S",0,NA,NA,NA,NA,NA
"MIR548T",0,NA,NA,NA,NA,NA
"MIR548U",0,NA,NA,NA,NA,NA
"MIR548V",0,NA,NA,NA,NA,NA
"MIR548W",0,NA,NA,NA,NA,NA
"MIR548X",0,NA,NA,NA,NA,NA
"MIR548X2",0,NA,NA,NA,NA,NA
"MIR548XHG",43.0999053842698,0.729219740796164,1.05412076959411,0.691780070965637,0.489075453795218,0.677445575020418
"MIR548Y",0,NA,NA,NA,NA,NA
"MIR548Z",0,NA,NA,NA,NA,NA
"MIR549A",0,NA,NA,NA,NA,NA
"MIR550A1",0,NA,NA,NA,NA,NA
"MIR550A2",0,NA,NA,NA,NA,NA
"MIR550A3",0,NA,NA,NA,NA,NA
"MIR550B1",0,NA,NA,NA,NA,NA
"MIR550B2",0,NA,NA,NA,NA,NA
"MIR551A",0,NA,NA,NA,NA,NA
"MIR551B",0,NA,NA,NA,NA,NA
"MIR552",0,NA,NA,NA,NA,NA
"MIR553",0,NA,NA,NA,NA,NA
"MIR554",0.847947349644494,-3.13302362095979,4.26195494833962,-0.735114204381808,0.46226994426578,NA
"MIR555",0.257987033895835,-1.76707914079321,4.32155166552757,-0.408899228230674,0.682613615423771,NA
"MIR556",0,NA,NA,NA,NA,NA
"MIR557",0,NA,NA,NA,NA,NA
"MIR5571",0,NA,NA,NA,NA,NA
"MIR5572",0,NA,NA,NA,NA,NA
"MIR5579",0,NA,NA,NA,NA,NA
"MIR558",0,NA,NA,NA,NA,NA
"MIR5580",0,NA,NA,NA,NA,NA
"MIR5581",1.2664259791272,-3.72734238049128,4.24322986161398,-0.878421038230892,0.379715271446046,NA
"MIR5582",0,NA,NA,NA,NA,NA
"MIR5583-1",0,NA,NA,NA,NA,NA
"MIR5583-2",0,NA,NA,NA,NA,NA
"MIR5584",0,NA,NA,NA,NA,NA
"MIR5585",0,NA,NA,NA,NA,NA
"MIR5586",0,NA,NA,NA,NA,NA
"MIR5587",0.847947349644494,-3.13302362095979,4.26195494833962,-0.735114204381808,0.46226994426578,NA
"MIR5588",0,NA,NA,NA,NA,NA
"MIR5589",0,NA,NA,NA,NA,NA
"MIR559",0,NA,NA,NA,NA,NA
"MIR5590",0,NA,NA,NA,NA,NA
"MIR5591",0,NA,NA,NA,NA,NA
"MIR561",0,NA,NA,NA,NA,NA
"MIR562",0,NA,NA,NA,NA,NA
"MIR563",0,NA,NA,NA,NA,NA
"MIR564",0,NA,NA,NA,NA,NA
"MIR567",0,NA,NA,NA,NA,NA
"MIR568",0,NA,NA,NA,NA,NA
"MIR5680",0,NA,NA,NA,NA,NA
"MIR5681A",0,NA,NA,NA,NA,NA
"MIR5681B",0,NA,NA,NA,NA,NA
"MIR5682",0,NA,NA,NA,NA,NA
"MIR5683",0,NA,NA,NA,NA,NA
"MIR5684",30.0093654728829,-8.28831344688865,1.83285582541899,-4.52207605854321,6.12360465918598e-06,0.000394446085380127
"MIR5685",13.7783448214682,-0.312288121645698,1.76964052623535,-0.176469806729644,0.859924867155472,0.927118696147944
"MIR5687",2.06389627116668,-4.44622052869838,4.22871480576796,-1.05143542019758,0.293058655131934,NA
"MIR5688",0,NA,NA,NA,NA,NA
"MIR5689",0,NA,NA,NA,NA,NA
"MIR5689HG",0,NA,NA,NA,NA,NA
"MIR569",0,NA,NA,NA,NA,NA
"MIR5690",0,NA,NA,NA,NA,NA
"MIR5691",0,NA,NA,NA,NA,NA
"MIR5692A1",0,NA,NA,NA,NA,NA
"MIR5692A2",0,NA,NA,NA,NA,NA
"MIR5692B",0,NA,NA,NA,NA,NA
"MIR5692C1",0,NA,NA,NA,NA,NA
"MIR5692C2",2.39953870779485,5.13352504937484,4.09430019452876,1.25382233970894,0.209906587404633,NA
"MIR5693",0,NA,NA,NA,NA,NA
"MIR5694",0,NA,NA,NA,NA,NA
"MIR5695",0,NA,NA,NA,NA,NA
"MIR5696",12.123082457449,-1.20218474283564,1.79387934512741,-0.670159197774951,0.502756311116673,0.688960754440125
"MIR5697",0.847947349644494,-3.13302362095979,4.26195494833962,-0.735114204381808,0.46226994426578,NA
"MIR5698",0,NA,NA,NA,NA,NA
"MIR5699",0,NA,NA,NA,NA,NA
"MIR570",13.4857040161571,-0.708159240626687,1.2001893582573,-0.590039593131326,0.555164105536512,0.727355313262867
"MIR5700",8.28552543727768,-2.04516541941307,2.79796921872932,-0.730946361283369,0.464811916561574,0.658005641906028
"MIR5701-1",0,NA,NA,NA,NA,NA
"MIR5701-3",0,NA,NA,NA,NA,NA
"MIR5702",0,NA,NA,NA,NA,NA
"MIR5703",0,NA,NA,NA,NA,NA
"MIR5704",0,NA,NA,NA,NA,NA
"MIR5705",0,NA,NA,NA,NA,NA
"MIR5706",0,NA,NA,NA,NA,NA
"MIR5707",0,NA,NA,NA,NA,NA
"MIR5708",0.423973674822247,-2.17650531656251,4.30775720807025,-0.505252550558093,0.613381464934615,NA
"MIR570HG",233.216623647894,0.236874566624414,0.565938187115636,0.418552011539759,0.675543567312642,0.812557231124913
"MIR571",0,NA,NA,NA,NA,NA
"MIR572",0,NA,NA,NA,NA,NA
"MIR573",2.01804856618496,-4.39858967958943,4.22947132906872,-1.03998569498707,0.298346546734712,NA
"MIR5739",0,NA,NA,NA,NA,NA
"MIR574",0,NA,NA,NA,NA,NA
"MIR575",0,NA,NA,NA,NA,NA
"MIR576",0.847947349644494,-3.13302362095979,4.26195494833962,-0.735114204381808,0.46226994426578,NA
"MIR577",0,NA,NA,NA,NA,NA
"MIR578",0,NA,NA,NA,NA,NA
"MIR5787",0,NA,NA,NA,NA,NA
"MIR579",0,NA,NA,NA,NA,NA
"MIR580",0,NA,NA,NA,NA,NA
"MIR581",0,NA,NA,NA,NA,NA
"MIR582",0,NA,NA,NA,NA,NA
"MIR583",0,NA,NA,NA,NA,NA
"MIR584",0,NA,NA,NA,NA,NA
"MIR585",0,NA,NA,NA,NA,NA
"MIR586",0,NA,NA,NA,NA,NA
"MIR587",0,NA,NA,NA,NA,NA
"MIR588",0,NA,NA,NA,NA,NA
"MIR589",4.30618909992826,-5.49366374486202,3.17321520178735,-1.73126100674409,0.0834052227754011,0.232521348475446
"MIR590",11.9607544383315,-6.96169166195236,2.10939636628914,-3.30032409897407,0.000965732316020802,0.0155516788223771
"MIR591",0,NA,NA,NA,NA,NA
"MIR592",0,NA,NA,NA,NA,NA
"MIR593",0,NA,NA,NA,NA,NA
"MIR595",0,NA,NA,NA,NA,NA
"MIR596",0,NA,NA,NA,NA,NA
"MIR597",0,NA,NA,NA,NA,NA
"MIR598",0,NA,NA,NA,NA,NA
"MIR599",2.39953870779485,5.13352504937484,4.09430019452876,1.25382233970894,0.209906587404633,NA
"MIR600",0,NA,NA,NA,NA,NA
"MIR600HG",133.485773982867,2.65886756040567,0.749318793893945,3.54837965105409,0.000387609086382878,0.00870958091532053
"MIR601",0.211986837411124,-1.23422050954211,4.32799504117685,-0.285171424135113,0.775512812019179,NA
"MIR602",0,NA,NA,NA,NA,NA
"MIR603",0,NA,NA,NA,NA,NA
"MIR604",0,NA,NA,NA,NA,NA
"MIR605",0,NA,NA,NA,NA,NA
"MIR606",0,NA,NA,NA,NA,NA
"MIR6068",0,NA,NA,NA,NA,NA
"MIR6069",15.565993601438,-0.373519237077242,1.7086998626405,-0.218598505942425,0.826962816740949,0.908163117606605
"MIR607",0,NA,NA,NA,NA,NA
"MIR6070",0,NA,NA,NA,NA,NA
"MIR6071",0.257987033895835,-1.76707914079321,4.32155166552757,-0.408899228230674,0.682613615423771,NA
"MIR6072",0,NA,NA,NA,NA,NA
"MIR6073",0,NA,NA,NA,NA,NA
"MIR6074",0,NA,NA,NA,NA,NA
"MIR6075",10.8619088682611,0.537783926993562,1.83804523142813,0.292584707817943,0.769839603901538,0.872120669449209
"MIR6076",0,NA,NA,NA,NA,NA
"MIR6077",0,NA,NA,NA,NA,NA
"MIR6078",0,NA,NA,NA,NA,NA
"MIR6079",0,NA,NA,NA,NA,NA
"MIR608",0,NA,NA,NA,NA,NA
"MIR6080",0,NA,NA,NA,NA,NA
"MIR6081",0,NA,NA,NA,NA,NA
"MIR6082",0,NA,NA,NA,NA,NA
"MIR6083",0,NA,NA,NA,NA,NA
"MIR6084",0,NA,NA,NA,NA,NA
"MIR6085",0,NA,NA,NA,NA,NA
"MIR6086",0,NA,NA,NA,NA,NA
"MIR6088",0,NA,NA,NA,NA,NA
"MIR6089",0,NA,NA,NA,NA,NA
"MIR609",0,NA,NA,NA,NA,NA
"MIR6090",0.520922221640744,-2.2477730830301,4.30430485021028,-0.522215122128324,0.601520558246035,NA
"MIR610",0,NA,NA,NA,NA,NA
"MIR611",0,NA,NA,NA,NA,NA
"MIR612",0,NA,NA,NA,NA,NA
"MIR6124",0,NA,NA,NA,NA,NA
"MIR6125",0,NA,NA,NA,NA,NA
"MIR6126",0,NA,NA,NA,NA,NA
"MIR6127",0,NA,NA,NA,NA,NA
"MIR6128",0,NA,NA,NA,NA,NA
"MIR6129",0,NA,NA,NA,NA,NA
"MIR613",0,NA,NA,NA,NA,NA
"MIR6130",0,NA,NA,NA,NA,NA
"MIR6131",0.211986837411124,-1.23422050954211,4.32799504117685,-0.285171424135113,0.775512812019179,NA
"MIR6132",0,NA,NA,NA,NA,NA
"MIR6133",0,NA,NA,NA,NA,NA
"MIR6134",0,NA,NA,NA,NA,NA
"MIR614",0,NA,NA,NA,NA,NA
"MIR615",0,NA,NA,NA,NA,NA
"MIR616",208.470656219832,-1.23591228348254,0.683650295182521,-1.80781357397437,0.0706355204197868,0.209724548579403
"MIR6165",0,NA,NA,NA,NA,NA
"MIR617",0,NA,NA,NA,NA,NA
"MIR618",0,NA,NA,NA,NA,NA
"MIR619",0,NA,NA,NA,NA,NA
"MIR620",0,NA,NA,NA,NA,NA
"MIR621",1.30230555410186,-3.73597067282388,4.24300997206955,-0.88050009248544,0.378588455094344,NA
"MIR622",34.9911002833059,4.76579299396894,1.47713795120342,3.22636960893617,0.00125371341805669,0.0184272785658004
"MIR623",2.00888900217575,-4.39815610821718,4.22947832971854,-1.03988146181372,0.298394976187851,NA
"MIR624",0,NA,NA,NA,NA,NA
"MIR625",0,NA,NA,NA,NA,NA
"MIR626",0,NA,NA,NA,NA,NA
"MIR627",0,NA,NA,NA,NA,NA
"MIR628",3.99157042326309,-5.37305299695017,3.84934090483435,-1.39583713934045,0.162763543635053,NA
"MIR629",2.92197072966949,1.91920831930824,3.54597708174414,0.541235398612405,0.588345341406677,NA
"MIR630",0,NA,NA,NA,NA,NA
"MIR631",0,NA,NA,NA,NA,NA
"MIR632",0,NA,NA,NA,NA,NA
"MIR633",0,NA,NA,NA,NA,NA
"MIR634",0,NA,NA,NA,NA,NA
"MIR635",29.1547539495474,-1.52180946827759,1.46119132348927,-1.04148542618195,0.297650313599083,0.500298888212045
"MIR636",0,NA,NA,NA,NA,NA
"MIR637",0,NA,NA,NA,NA,NA
"MIR638",0.260461110820372,-1.23422050954211,4.32799504117685,-0.285171424135113,0.775512812019179,NA
"MIR639",11.9367851431189,-0.254251216172505,1.30010718798123,-0.195561734080787,0.844953213665458,0.918533668972442
"MIR640",0.520922221640744,-2.2477730830301,4.30430485021028,-0.522215122128324,0.601520558246035,NA
"MIR641",0.727960905202794,-2.95341634760785,4.26926872115108,-0.69178506683729,0.489072315941653,NA
"MIR642A",0,NA,NA,NA,NA,NA
"MIR642B",0,NA,NA,NA,NA,NA
"MIR643",0,NA,NA,NA,NA,NA
"MIR644A",0.423973674822247,-2.17650531656251,4.30775720807025,-0.505252550558093,0.613381464934615,NA
"MIR645",2.96504343053809,1.3175094612781,2.92352222449001,0.450658267702387,0.652235864392719,NA
"MIR646",1.70607244751743,-4.16429575176652,4.14219280181537,-1.00533605049515,0.314735061559156,NA
"MIR646HG",151.04932723623,-1.1542953886932,0.711617590607433,-1.62207259057199,0.10478780618396,0.265483652487599
"MIR647",5.75377236585628,3.94346305243016,2.93301840219405,1.34450675436616,0.178784573746786,0.36753332582117
"MIR648",0,NA,NA,NA,NA,NA
"MIR649",0,NA,NA,NA,NA,NA
"MIR6499",0,NA,NA,NA,NA,NA
"MIR650",28.2017851196049,4.86015557359931,2.21400775772217,2.19518452753732,0.0281503637009781,0.121624941591564
"MIR6500",0,NA,NA,NA,NA,NA
"MIR6501",0,NA,NA,NA,NA,NA
"MIR6502",0,NA,NA,NA,NA,NA
"MIR6503",0,NA,NA,NA,NA,NA
"MIR6504",0,NA,NA,NA,NA,NA
"MIR6505",0,NA,NA,NA,NA,NA
"MIR6506",0,NA,NA,NA,NA,NA
"MIR6507",0,NA,NA,NA,NA,NA
"MIR6508",0,NA,NA,NA,NA,NA
"MIR6509",0,NA,NA,NA,NA,NA
"MIR651",0,NA,NA,NA,NA,NA
"MIR6510",2.51558965762071,2.89476445239665,4.05994425526526,0.713005960277039,0.475842068934649,NA
"MIR6511A1",0,NA,NA,NA,NA,NA
"MIR6511B1",0,NA,NA,NA,NA,NA
"MIR6511B2",0,NA,NA,NA,NA,NA
"MIR6512",0,NA,NA,NA,NA,NA
"MIR6513",0,NA,NA,NA,NA,NA
"MIR6514",19.315851447192,-1.55716326278361,1.51427363256412,-1.02832356669043,0.303797648978521,0.50650415402304
"MIR6515",0,NA,NA,NA,NA,NA
"MIR6516",0,NA,NA,NA,NA,NA
"MIR652",0,NA,NA,NA,NA,NA
"MIR653",0,NA,NA,NA,NA,NA
"MIR654",0,NA,NA,NA,NA,NA
"MIR655",0,NA,NA,NA,NA,NA
"MIR656",0,NA,NA,NA,NA,NA
"MIR657",6.80707140745033,-3.66947973496663,2.12225742208706,-1.72904554215577,0.0838009445145706,0.233164252712714
"MIR658",0,NA,NA,NA,NA,NA
"MIR659",0,NA,NA,NA,NA,NA
"MIR660",0,NA,NA,NA,NA,NA
"MIR661",0.167157316648638,-1.23422050954211,4.32799504117685,-0.285171424135113,0.775512812019179,NA
"MIR662",0,NA,NA,NA,NA,NA
"MIR663A",0,NA,NA,NA,NA,NA
"MIR663AHG",32.519443727682,1.59600798272176,1.02865942199201,1.5515416945592,0.120771923473696,0.288385060900797
"MIR663B",0,NA,NA,NA,NA,NA
"MIR664A",0,NA,NA,NA,NA,NA
"MIR664B",0,NA,NA,NA,NA,NA
"MIR665",0,NA,NA,NA,NA,NA
"MIR668",0,NA,NA,NA,NA,NA
"MIR670",0,NA,NA,NA,NA,NA
"MIR670HG",0,NA,NA,NA,NA,NA
"MIR671",0,NA,NA,NA,NA,NA
"MIR6715A",0,NA,NA,NA,NA,NA
"MIR6715B",0,NA,NA,NA,NA,NA
"MIR6716",0,NA,NA,NA,NA,NA
"MIR6717",0,NA,NA,NA,NA,NA
"MIR6718",0,NA,NA,NA,NA,NA
"MIR6719",0,NA,NA,NA,NA,NA
"MIR6720",0,NA,NA,NA,NA,NA
"MIR6721",0.211986837411124,-1.23422050954211,4.32799504117685,-0.285171424135113,0.775512812019179,NA
"MIR6722",0,NA,NA,NA,NA,NA
"MIR6724-1",0.260461110820372,-1.23422050954211,4.32799504117685,-0.285171424135113,0.775512812019179,NA
"MIR6724-4",0.781383332461115,-2.98080288844471,4.26809528139703,-0.698391833340008,0.484932182241036,NA
"MIR6726",0,NA,NA,NA,NA,NA
"MIR6727",0,NA,NA,NA,NA,NA
"MIR6728",0.423973674822247,-2.17650531656251,4.30775720807025,-0.505252550558093,0.613381464934615,NA
"MIR6729",0,NA,NA,NA,NA,NA
"MIR6730",0,NA,NA,NA,NA,NA
"MIR6731",1.16094165253126,-3.62819246277199,4.24585180086369,-0.854526401989335,0.392813387053646,NA
"MIR6732",0,NA,NA,NA,NA,NA
"MIR6733",0,NA,NA,NA,NA,NA
"MIR6734",0,NA,NA,NA,NA,NA
"MIR6735",0,NA,NA,NA,NA,NA
"MIR6736",0,NA,NA,NA,NA,NA
"MIR6737",0.880616104005674,-3.20867772047912,4.2591308398358,-0.753364440103188,0.451230945247917,NA
"MIR6738",1.27192102446674,-3.72224279467501,4.24336043323076,-0.877192228481288,0.380382236523395,NA
"MIR6739",0,NA,NA,NA,NA,NA
"MIR6740",0,NA,NA,NA,NA,NA
"MIR6741",0,NA,NA,NA,NA,NA
"MIR6742",0,NA,NA,NA,NA,NA
"MIR6743",0,NA,NA,NA,NA,NA
"MIR6744",0,NA,NA,NA,NA,NA
"MIR6745",0,NA,NA,NA,NA,NA
"MIR6746",1.48507853760009,-3.95431757138437,4.23785573000446,-0.933093956782765,0.350771459066068,NA
"MIR6747",0,NA,NA,NA,NA,NA
"MIR6748",0,NA,NA,NA,NA,NA
"MIR6749",13.4580504796249,0.537525160787502,1.23201109100941,0.436298962493184,0.662619834523257,0.80273716372402
"MIR675",0,NA,NA,NA,NA,NA
"MIR6750",28.5226156944402,-1.1120468031492,1.54862530419319,-0.718086421639973,0.472704001876536,0.663752490932343
"MIR6751",0,NA,NA,NA,NA,NA
"MIR6752",0.167157316648638,-1.23422050954211,4.32799504117685,-0.285171424135113,0.775512812019179,NA
"MIR6753",14.1069940704833,-1.98165668438419,1.3006822763757,-1.52355169312063,0.127620738228266,0.298073983765205
"MIR6754",0.334314633297275,-1.97170239569305,4.31491033083708,-0.456950954832599,0.647706298022877,NA
"MIR6755",0,NA,NA,NA,NA,NA
"MIR6756",0,NA,NA,NA,NA,NA
"MIR6757",0,NA,NA,NA,NA,NA
"MIR6758",0,NA,NA,NA,NA,NA
"MIR6759",0,NA,NA,NA,NA,NA
"MIR676",0,NA,NA,NA,NA,NA
"MIR6760",0,NA,NA,NA,NA,NA
"MIR6761",1.36392141743616,-3.83634633128632,4.24054488937607,-0.904682400815424,0.36563366731821,NA
"MIR6762",0.260461110820372,-1.23422050954211,4.32799504117685,-0.285171424135113,0.775512812019179,NA
"MIR6763",0.773961101687506,-3.05601282990162,4.26498234916662,-0.716535868078977,0.473660528135552,NA
"MIR6764",39.4561845437801,-0.0509877682406477,0.950333918589967,-0.0536524765066783,0.957212046480544,0.978914754013137
"MIR6765",0,NA,NA,NA,NA,NA
"MIR6766",0,NA,NA,NA,NA,NA
"MIR6767",0,NA,NA,NA,NA,NA
"MIR6768",0,NA,NA,NA,NA,NA
"MIR6769A",0.423973674822247,-2.17650531656251,4.30775720807025,-0.505252550558093,0.613381464934615,NA
"MIR6769B",0,NA,NA,NA,NA,NA
"MIR6770-1",0,NA,NA,NA,NA,NA
"MIR6770-2",0,NA,NA,NA,NA,NA
"MIR6770-3",0,NA,NA,NA,NA,NA
"MIR6771",0,NA,NA,NA,NA,NA
"MIR6772",1.19976935389742,4.13318096244975,4.10808011959619,1.00611011521752,0.314362603410586,NA
"MIR6773",0,NA,NA,NA,NA,NA
"MIR6774",3.88638730322034,-5.34950650207938,3.19317301524249,-1.6752949109064,0.0938763834548125,NA
"MIR6775",20.5793576634405,-1.44513545449607,1.79443759110564,-0.805341719131986,0.420622513447265,0.618138656889601
"MIR6776",0,NA,NA,NA,NA,NA
"MIR6777",1.8218672478219,-4.24461923540866,4.09395011851901,-1.03680287070624,0.299827737415423,NA
"MIR6778",0,NA,NA,NA,NA,NA
"MIR6779",0.211986837411124,-1.23422050954211,4.32799504117685,-0.285171424135113,0.775512812019179,NA
"MIR6780A",0,NA,NA,NA,NA,NA
"MIR6780B",0,NA,NA,NA,NA,NA
"MIR6781",0,NA,NA,NA,NA,NA
"MIR6782",0,NA,NA,NA,NA,NA
"MIR6783",0,NA,NA,NA,NA,NA
"MIR6784",0,NA,NA,NA,NA,NA
"MIR6785",0,NA,NA,NA,NA,NA
"MIR6786",0,NA,NA,NA,NA,NA
"MIR6787",0,NA,NA,NA,NA,NA
"MIR6788",0,NA,NA,NA,NA,NA
"MIR6789",0,NA,NA,NA,NA,NA
"MIR6790",0,NA,NA,NA,NA,NA
"MIR6791",0,NA,NA,NA,NA,NA
"MIR6792",0,NA,NA,NA,NA,NA
"MIR6793",0.128993516947918,-1.23422050954211,4.32799504117685,-0.285171424135113,0.775512812019179,NA
"MIR6794",0,NA,NA,NA,NA,NA
"MIR6795",0,NA,NA,NA,NA,NA
"MIR6796",0,NA,NA,NA,NA,NA
"MIR6797",8.46735446309199,2.26794010109844,2.39890534062238,0.945406249547987,0.344451512836333,0.546857536080807
"MIR6798",0,NA,NA,NA,NA,NA
"MIR6799",0,NA,NA,NA,NA,NA
"MIR6800",0,NA,NA,NA,NA,NA
"MIR6801",0,NA,NA,NA,NA,NA
"MIR6802",1.22418546287291,2.24499288199969,4.10384783079497,0.547045839554144,0.584347239952238,NA
"MIR6803",0,NA,NA,NA,NA,NA
"MIR6804",0,NA,NA,NA,NA,NA
"MIR6805",0,NA,NA,NA,NA,NA
"MIR6806",0,NA,NA,NA,NA,NA
"MIR6807",16.2907570904366,-0.311161777979295,1.06531286576623,-0.292084877577715,0.77022172873468,0.872412297073647
"MIR6808",0,NA,NA,NA,NA,NA
"MIR6809",0.12712440422509,0.91979203787425,4.32598688926628,0.212620163079194,0.831623243164809,NA
"MIR6810",0,NA,NA,NA,NA,NA
"MIR6811",0,NA,NA,NA,NA,NA
"MIR6812",0,NA,NA,NA,NA,NA
"MIR6813",2.27258069963251,-4.55548066426219,3.80398506171275,-1.19755482483706,0.231090371914484,NA
"MIR6814",3.33269264971507,5.60755070386621,4.09043467315129,1.37089359736581,0.170408127547827,NA
"MIR6815",1.10840846046487,-3.51693202000751,4.24901293647387,-0.827705651309715,0.407837217864674,NA
"MIR6816",0,NA,NA,NA,NA,NA
"MIR6817",0,NA,NA,NA,NA,NA
"MIR6818",0,NA,NA,NA,NA,NA
"MIR6819",3.06251741406229,-1.33037341441893,2.97069035387125,-0.447833081184397,0.654273666707315,NA
"MIR6820",0,NA,NA,NA,NA,NA
"MIR6821",12.8379209875391,-0.599600936345009,1.66478983615105,-0.360166144293187,0.71872289105373,0.839880126543617
"MIR6822",14.5166060561429,-7.24181312743476,1.91792675974829,-3.77585488633841,0.000159459810688297,0.00467629904890697
"MIR6823",0,NA,NA,NA,NA,NA
"MIR6824",0,NA,NA,NA,NA,NA
"MIR6825",1.14411963802581,4.06615277533354,4.109388047908,0.98947890243744,0.322428887152555,NA
"MIR6826",0.501471949945913,-2.41672921431222,4.29671810409695,-0.562459336582461,0.573803101234064,NA
"MIR6827",0,NA,NA,NA,NA,NA
"MIR6828",0,NA,NA,NA,NA,NA
"MIR6829",0,NA,NA,NA,NA,NA
"MIR6830",0,NA,NA,NA,NA,NA
"MIR6831",0,NA,NA,NA,NA,NA
"MIR6832",0.812124901388226,-3.1187833870613,4.2625029145093,-0.731678886704137,0.464364586102127,NA
"MIR6833",0,NA,NA,NA,NA,NA
"MIR6834",0,NA,NA,NA,NA,NA
"MIR6835",4.80685004068002,-1.39767841664727,2.57075509210407,-0.543684002003987,0.586658943183767,0.749626566365115
"MIR6836",0,NA,NA,NA,NA,NA
"MIR6837",0,NA,NA,NA,NA,NA
"MIR6838",0,NA,NA,NA,NA,NA
"MIR6839",1.56140613700153,-4.02480165284042,4.23634956969326,-0.950063630639395,0.342079921713768,NA
"MIR6840",0,NA,NA,NA,NA,NA
"MIR6841",0,NA,NA,NA,NA,NA
"MIR6842",0.423973674822247,-2.17650531656251,4.30775720807025,-0.505252550558093,0.613381464934615,NA
"MIR6843",0,NA,NA,NA,NA,NA
"MIR6844",0,NA,NA,NA,NA,NA
"MIR6845",0,NA,NA,NA,NA,NA
"MIR6846",0,NA,NA,NA,NA,NA
"MIR6847",0,NA,NA,NA,NA,NA
"MIR6848",6.68298679167029,-6.11976189185733,2.37803283228201,-2.57345559269872,0.0100688567231858,0.0647359092683104
"MIR6849",0,NA,NA,NA,NA,NA
"MIR6850",0,NA,NA,NA,NA,NA
"MIR6851",0,NA,NA,NA,NA,NA
"MIR6852",3.24057162043709,-5.06928336226772,4.10223333621216,-1.23573745001753,0.216556172145847,NA
"MIR6853",0,NA,NA,NA,NA,NA
"MIR6854",0,NA,NA,NA,NA,NA
"MIR6855",0,NA,NA,NA,NA,NA
"MIR6856",0,NA,NA,NA,NA,NA
"MIR6857",0,NA,NA,NA,NA,NA
"MIR6858",0,NA,NA,NA,NA,NA
"MIR6859-1",14.6192288138584,0.768781492409463,1.66205500035973,0.462548767786308,0.643687838492969,0.790866270786689
"MIR6859-4",59.9654188288194,-0.00612513734975545,1.03690341403855,-0.0059071435842796,0.995286808746294,0.998059498277406
"MIR6860",0,NA,NA,NA,NA,NA
